Ayan13G004610	Acyan13G0046100
Ayan13G004620	Acyan13G0046200
Ayan13G004630	Acyan13G0046300
Ayan13G004640	Acyan13G0046400
Ayan13G004650	Acyan13G0046500
Ayan13G004660	Acyan13G0046600
Ayan13G004670	Acyan13G0046700
Ayan13G004680	Acyan13G0046800
Ayan13G004690	Acyan13G0046900
Ayan13G004700	Acyan13G0047000
Ayan13G004710	Acyan13G0047100
Ayan13G004720	Acyan13G0047200
Ayan13G004730	Acyan13G0047300
Ayan13G004740	Acyan13G0047400
Ayan13G004750	Acyan13G0047500
Ayan13G004760	Acyan13G0047600
Ayan13G004770	Acyan13G0047700
Ayan13G004780	Acyan13G0047800
Ayan13G004790	Acyan13G0047900
Ayan13G004800	Acyan13G0048000
Ayan13G004810	Acyan13G0048100
Ayan13G004820	Acyan13G0048200
Ayan13G004830	Acyan13G0048300
Ayan13G004840	Acyan13G0048400
Ayan13G004850	Acyan13G0048500
Ayan13G004860	Acyan13G0048600
Ayan13G004870	Acyan13G0048700
Ayan13G004880	Acyan13G0048800
Ayan13G004890	Acyan13G0048900
Ayan13G004900	Acyan13G0049000
Ayan13G004910	Acyan13G0049100
Ayan13G004920	Acyan13G0049200
Ayan13G004930	Acyan13G0049300
Ayan13G004940	Acyan13G0049400
Ayan13G004950	Acyan13G0049500
Ayan13G004960	Acyan13G0049600
Ayan13G004970	Acyan13G0049700
Ayan13G004980	Acyan13G0049800
Ayan13G004990	Acyan13G0049900
Ayan13G005000	Acyan13G0050000
Ayan13G005010	Acyan13G0050100
Ayan13G005020	Acyan13G0050200
Ayan13G005030	Acyan13G0050300
Ayan13G005040	Acyan13G0050400
Ayan13G005050	Acyan13G0050500
Ayan13G005060	Acyan13G0050600
Ayan13G005070	Acyan13G0050700
Ayan13G005080	Acyan13G0050800
Ayan13G005090	Acyan13G0050900
Ayan13G005100	Acyan13G0051000
Ayan13G005110	Acyan13G0051100
Ayan13G005120	Acyan13G0051200
Ayan13G005130	Acyan13G0051300
Ayan13G005140	Acyan13G0051400
Ayan13G005150	Acyan13G0051500
Ayan13G005160	Acyan13G0051600
Ayan13G005170	Acyan13G0051700
Ayan13G005180	Acyan13G0051800
Ayan13G005190	Acyan13G0051900
Ayan13G005200	Acyan13G0052000
Ayan13G005210	Acyan13G0052100
Ayan13G005220	Acyan13G0052200
Ayan13G005230	Acyan13G0052300
Ayan13G005240	Acyan13G0052400
Ayan13G005250	Acyan13G0052500
Ayan13G005260	Acyan13G0052600
Ayan13G005270	Acyan13G0052700
Ayan13G005280	Acyan13G0052800
Ayan13G005290	Acyan13G0052900
Ayan13G005300	Acyan13G0053000
Ayan13G005310	Acyan13G0053100
Ayan13G005320	Acyan13G0053200
Ayan13G005330	Acyan13G0053300
Ayan13G005340	Acyan13G0053400
Ayan13G005350	Acyan13G0053500
Ayan13G005360	Acyan13G0053600
Ayan13G005370	Acyan13G0053700
Ayan13G005380	Acyan13G0053800
Ayan13G005390	Acyan13G0053900
Ayan13G005400	Acyan13G0054000
Ayan13G005410	Acyan13G0054100
Ayan13G005420	Acyan13G0054200
Ayan13G005430	Acyan13G0054300
Ayan13G005440	Acyan13G0054400
Ayan13G005450	Acyan13G0054500
Ayan13G005460	Acyan13G0054600
Ayan13G005470	Acyan13G0054700
Ayan13G005480	Acyan13G0054800
Ayan13G005490	Acyan13G0054900
Ayan13G005500	Acyan13G0055000
Ayan13G005510	Acyan13G0055100
Ayan13G005520	Acyan13G0055200
Ayan13G005530	Acyan13G0055300
Ayan13G005540	Acyan13G0055400
Ayan13G005550	Acyan13G0055500
Ayan13G005560	Acyan13G0055600
Ayan13G005570	Acyan13G0055700
Ayan13G005580	Acyan13G0055800
Ayan13G005590	Acyan13G0055900
Ayan13G005600	Acyan13G0056000
Ayan13G005610	Acyan13G0056100
Ayan13G005620	Acyan13G0056200
Ayan13G005630	Acyan13G0056300
Ayan13G005640	Acyan13G0056400
Ayan13G005650	Acyan13G0056500
Ayan13G005660	Acyan13G0056600
Ayan13G005670	Acyan13G0056700
Ayan13G005680	Acyan13G0056800
Ayan13G005690	Acyan13G0056900
Ayan13G005700	Acyan13G0057000
Ayan13G005710	Acyan13G0057100
Ayan13G005720	Acyan13G0057200
Ayan13G005730	Acyan13G0057300
Ayan13G005740	Acyan13G0057400
Ayan13G005750	Acyan13G0057500
Ayan13G005760	Acyan13G0057600
Ayan13G005770	Acyan13G0057700
Ayan13G005780	Acyan13G0057800
Ayan13G005790	Acyan13G0057900
Ayan13G005800	Acyan13G0058000
Ayan13G005810	Acyan13G0058100
Ayan13G005820	Acyan13G0058200
Ayan13G005830	Acyan13G0058300
Ayan13G005840	Acyan13G0058400
Ayan13G005850	Acyan13G0058500
Ayan13G005860	Acyan13G0058600
Ayan13G005870	Acyan13G0058700
Ayan13G005880	Acyan13G0058800
Ayan13G005890	Acyan13G0058900
Ayan13G005900	Acyan13G0059000
Ayan13G005910	Acyan13G0059100
Ayan13G005920	Acyan13G0059200
Ayan13G005930	Acyan13G0059300
Ayan13G005940	Acyan13G0059400
Ayan13G005950	Acyan13G0059500
Ayan13G005960	Acyan13G0059600
Ayan13G005970	Acyan13G0059700
Ayan13G005980	Acyan13G0059800
Ayan13G005990	Acyan13G0059900
Ayan13G006000	Acyan13G0060000
Ayan13G006010	Acyan13G0060100
Ayan13G006020	Acyan13G0060200
Ayan13G006030	Acyan13G0060300
Ayan13G006040	Acyan13G0060400
Ayan13G006050	Acyan13G0060500
Ayan13G006060	Acyan13G0060600
Ayan13G006070	Acyan13G0060700
Ayan13G006080	Acyan13G0060800
Ayan13G006090	Acyan13G0060900
Ayan13G006100	Acyan13G0061000
Ayan13G006110	Acyan13G0061100
Ayan13G006120	Acyan13G0061200
Ayan13G006130	Acyan13G0061300
Ayan13G006140	Acyan13G0061400
Ayan13G006150	Acyan13G0061500
Ayan13G006160	Acyan13G0061600
Ayan13G006170	Acyan13G0061700
Ayan13G006180	Acyan13G0061800
Ayan13G006190	Acyan13G0061900
Ayan13G006200	Acyan13G0062000
Ayan13G006210	Acyan13G0062100
Ayan13G006220	Acyan13G0062200
Ayan13G006230	Acyan13G0062300
Ayan13G006240	Acyan13G0062400
Ayan13G006250	Acyan13G0062500
Ayan13G006260	Acyan13G0062600
Ayan13G006270	Acyan13G0062700
Ayan13G006280	Acyan13G0062800
Ayan13G006290	Acyan13G0062900
Ayan13G006300	Acyan13G0063000
Ayan13G006310	Acyan13G0063100
Ayan13G006320	Acyan13G0063200
Ayan13G006330	Acyan13G0063300
Ayan13G006340	Acyan13G0063400
Ayan13G006350	Acyan13G0063500
Ayan13G006360	Acyan13G0063600
Ayan13G006370	Acyan13G0063700
Ayan13G006380	Acyan13G0063800
Ayan13G006390	Acyan13G0063900
Ayan13G006400	Acyan13G0064000
Ayan13G006410	Acyan13G0064100
Ayan13G006420	Acyan13G0064200
Ayan13G006430	Acyan13G0064300
Ayan13G006440	Acyan13G0064400
Ayan13G006450	Acyan13G0064500
Ayan13G006460	Acyan13G0064600
Ayan13G006470	Acyan13G0064700
Ayan13G006480	Acyan13G0064800
Ayan13G006490	Acyan13G0064900
Ayan13G006500	Acyan13G0065000
Ayan13G006510	Acyan13G0065100
Ayan13G006520	Acyan13G0065200
Ayan13G006530	Acyan13G0065300
Ayan13G006540	Acyan13G0065400
Ayan13G006550	Acyan13G0065500
Ayan13G006560	Acyan13G0065600
Ayan13G006570	Acyan13G0065700
Ayan13G006580	Acyan13G0065800
Ayan13G006590	Acyan13G0065900
Ayan13G006600	Acyan13G0066000
Ayan13G006610	Acyan13G0066100
Ayan13G006620	Acyan13G0066200
Ayan13G006630	Acyan13G0066300
Ayan13G006640	Acyan13G0066400
Ayan13G006650	Acyan13G0066500
Ayan13G006660	Acyan13G0066600
Ayan13G006670	Acyan13G0066700
Ayan13G006680	Acyan13G0066800
Ayan13G006690	Acyan13G0066900
Ayan13G006700	Acyan13G0067000
Ayan13G006710	Acyan13G0067100
Ayan13G006720	Acyan13G0067200
Ayan13G006730	Acyan13G0067300
Ayan13G006740	Acyan13G0067400
Ayan13G006750	Acyan13G0067500
Ayan13G006760	Acyan13G0067600
Ayan13G006770	Acyan13G0067700
Ayan13G006780	Acyan13G0067800
Ayan13G006790	Acyan13G0067900
Ayan13G006800	Acyan13G0068000
Ayan13G006810	Acyan13G0068100
Ayan13G006820	Acyan13G0068200
Ayan13G006830	Acyan13G0068300
Ayan13G006840	Acyan13G0068400
Ayan13G006850	Acyan13G0068500
Ayan13G006860	Acyan13G0068600
Ayan13G006870	Acyan13G0068700
Ayan13G006880	Acyan13G0068800
Ayan13G006890	Acyan13G0068900
Ayan13G006900	Acyan13G0069000
Ayan13G006910	Acyan13G0069100
Ayan13G006920	Acyan13G0069200
Ayan13G006930	Acyan13G0069300
Ayan13G006940	Acyan13G0069400
Ayan13G006950	Acyan13G0069500
Ayan13G006960	Acyan13G0069600
Ayan13G006970	Acyan13G0069700
Ayan13G006980	Acyan13G0069800
Ayan13G006990	Acyan13G0069900
Ayan13G007000	Acyan13G0070000
Ayan13G007010	Acyan13G0070100
Ayan13G007020	Acyan13G0070200
Ayan13G007030	Acyan13G0070300
Ayan13G007040	Acyan13G0070400
Ayan13G007050	Acyan13G0070500
Ayan13G007060	Acyan13G0070600
Ayan13G007070	Acyan13G0070700
Ayan13G007080	Acyan13G0070800
Ayan13G007090	Acyan13G0070900
Ayan13G007100	Acyan13G0071000
Ayan13G007110	Acyan13G0071100
Ayan13G007120	Acyan13G0071200
Ayan13G007130	Acyan13G0071300
Ayan13G007140	Acyan13G0071400
Ayan13G007150	Acyan13G0071500
Ayan13G007160	Acyan13G0071600
Ayan13G007170	Acyan13G0071700
Ayan13G007180	Acyan13G0071800
Ayan13G007190	Acyan13G0071900
Ayan13G007200	Acyan13G0072000
Ayan13G007210	Acyan13G0072100
Ayan13G007220	Acyan13G0072200
Ayan13G007230	Acyan13G0072300
Ayan13G007240	Acyan13G0072400
Ayan13G007250	Acyan13G0072500
Ayan13G007260	Acyan13G0072600
Ayan13G007270	Acyan13G0072700
Ayan13G007280	Acyan13G0072800
Ayan13G007290	Acyan13G0072900
Ayan13G007300	Acyan13G0073000
Ayan13G007310	Acyan13G0073100
Ayan13G007320	Acyan13G0073200
Ayan13G007330	Acyan13G0073300
Ayan13G007340	Acyan13G0073400
Ayan13G007350	Acyan13G0073500
Ayan13G007360	Acyan13G0073600
Ayan13G007370	Acyan13G0073700
Ayan13G007380	Acyan13G0073800
Ayan13G007390	Acyan13G0073900
Ayan13G007400	Acyan13G0074000
Ayan13G007410	Acyan13G0074100
Ayan13G007420	Acyan13G0074200
Ayan13G007430	Acyan13G0074300
Ayan13G007440	Acyan13G0074400
Ayan13G007450	Acyan13G0074500
Ayan13G007460	Acyan13G0074600
Ayan13G007470	Acyan13G0074700
Ayan13G007480	Acyan13G0074800
Ayan13G007490	Acyan13G0074900
Ayan13G007500	Acyan13G0075000
Ayan13G007510	Acyan13G0075100
Ayan13G007520	Acyan13G0075200
Ayan13G007530	Acyan13G0075300
Ayan13G007540	Acyan13G0075400
Ayan13G007550	Acyan13G0075500
Ayan13G007560	Acyan13G0075600
Ayan13G007570	Acyan13G0075700
Ayan13G007580	Acyan13G0075800
Ayan13G007590	Acyan13G0075900
Ayan13G007600	Acyan13G0076000
Ayan13G007610	Acyan13G0076100
Ayan13G007620	Acyan13G0076200
Ayan13G007630	Acyan13G0076300
Ayan13G007640	Acyan13G0076400
Ayan13G007650	Acyan13G0076500
Ayan13G007660	Acyan13G0076600
Ayan13G007670	Acyan13G0076700
Ayan13G007680	Acyan13G0076800
Ayan13G007690	Acyan13G0076900
Ayan13G007700	Acyan13G0077000
Ayan13G007710	Acyan13G0077100
Ayan13G007720	Acyan13G0077200
Ayan13G007730	Acyan13G0077300
Ayan13G007740	Acyan13G0077400
Ayan13G007750	Acyan13G0077500
Ayan13G007760	Acyan13G0077600
Ayan13G007770	Acyan13G0077700
Ayan13G007780	Acyan13G0077800
Ayan13G007790	Acyan13G0077900
Ayan13G007800	Acyan13G0078000
Ayan13G007810	Acyan13G0078100
Ayan13G007820	Acyan13G0078200
Ayan13G007830	Acyan13G0078300
Ayan13G007840	Acyan13G0078400
Ayan13G007850	Acyan13G0078500
Ayan13G007860	Acyan13G0078600
Ayan13G007870	Acyan13G0078700
Ayan13G007880	Acyan13G0078800
Ayan13G007890	Acyan13G0078900
Ayan13G007900	Acyan13G0079000
Ayan13G007910	Acyan13G0079100
Ayan13G007920	Acyan13G0079200
Ayan13G007930	Acyan13G0079300
Ayan13G007940	Acyan13G0079400
Ayan13G007950	Acyan13G0079500
Ayan13G007960	Acyan13G0079600
Ayan13G007970	Acyan13G0079700
Ayan13G007980	Acyan13G0079800
Ayan13G007990	Acyan13G0079900
Ayan13G008000	Acyan13G0080000
Ayan13G008010	Acyan13G0080100
Ayan13G008020	Acyan13G0080200
Ayan13G008030	Acyan13G0080300
Ayan13G008040	Acyan13G0080400
Ayan13G008050	Acyan13G0080500
Ayan13G008060	Acyan13G0080600
Ayan13G008070	Acyan13G0080700
Ayan13G008080	Acyan13G0080800
Ayan13G008090	Acyan13G0080900
Ayan13G008100	Acyan13G0081000
Ayan13G008110	Acyan13G0081100
Ayan13G008120	Acyan13G0081200
Ayan13G008130	Acyan13G0081300
Ayan13G008140	Acyan13G0081400
Ayan13G008150	Acyan13G0081500
Ayan13G008160	Acyan13G0081600
Ayan13G008170	Acyan13G0081700
Ayan13G008180	Acyan13G0081800
Ayan13G008190	Acyan13G0081900
Ayan13G008200	Acyan13G0082000
Ayan13G008210	Acyan13G0082100
Ayan13G008220	Acyan13G0082200
Ayan13G008230	Acyan13G0082300
Ayan13G008240	Acyan13G0082400
Ayan13G008250	Acyan13G0082500
Ayan13G008260	Acyan13G0082600
Ayan13G008270	Acyan13G0082700
Ayan13G008280	Acyan13G0082800
Ayan13G008290	Acyan13G0082900
Ayan13G008300	Acyan13G0083000
Ayan13G008310	Acyan13G0083100
Ayan13G008320	Acyan13G0083200
Ayan13G008330	Acyan13G0083300
Ayan13G008340	Acyan13G0083400
Ayan13G008350	Acyan13G0083500
Ayan13G008360	Acyan13G0083600
Ayan13G008370	Acyan13G0083700
Ayan13G008380	Acyan13G0083800
Ayan13G008390	Acyan13G0083900
Ayan13G008400	Acyan13G0084000
Ayan13G008410	Acyan13G0084100
Ayan13G008420	Acyan13G0084200
Ayan13G008430	Acyan13G0084300
Ayan13G008440	Acyan13G0084400
Ayan13G008450	Acyan13G0084500
Ayan13G008460	Acyan13G0084600
Ayan13G008470	Acyan13G0084700
Ayan13G008480	Acyan13G0084800
Ayan13G008490	Acyan13G0084900
Ayan13G008500	Acyan13G0085000
Ayan13G008510	Acyan13G0085100
Ayan13G008520	Acyan13G0085200
Ayan13G008530	Acyan13G0085300
Ayan13G008540	Acyan13G0085400
Ayan13G008550	Acyan13G0085500
Ayan13G008560	Acyan13G0085600
Ayan13G008570	Acyan13G0085700
Ayan13G008580	Acyan13G0085800
Ayan13G008590	Acyan13G0085900
Ayan13G008600	Acyan13G0086000
Ayan13G008610	Acyan13G0086100
Ayan13G008620	Acyan13G0086200
Ayan13G008630	Acyan13G0086300
Ayan13G008640	Acyan13G0086400
Ayan13G008650	Acyan13G0086500
Ayan13G008660	Acyan13G0086600
Ayan13G008670	Acyan13G0086700
Ayan13G008680	Acyan13G0086800
Ayan13G008690	Acyan13G0086900
Ayan13G008700	Acyan13G0087000
Ayan13G008710	Acyan13G0087100
Ayan13G008720	Acyan13G0087200
Ayan13G008730	Acyan13G0087300
Ayan13G008740	Acyan13G0087400
Ayan13G008750	Acyan13G0087500
Ayan13G008760	Acyan13G0087600
Ayan13G008770	Acyan13G0087700
Ayan13G008780	Acyan13G0087800
Ayan13G008790	Acyan13G0087900
Ayan13G008800	Acyan13G0088000
Ayan13G008810	Acyan13G0088100
Ayan13G008820	Acyan13G0088200
Ayan13G008830	Acyan13G0088300
Ayan13G008840	Acyan13G0088400
Ayan13G008850	Acyan13G0088500
Ayan13G008860	Acyan13G0088600
Ayan13G008870	Acyan13G0088700
Ayan13G008880	Acyan13G0088800
Ayan13G008890	Acyan13G0088900
Ayan13G008900	Acyan13G0089000
Ayan13G008910	Acyan13G0089100
Ayan13G008920	Acyan13G0089200
Ayan13G008930	Acyan13G0089300
Ayan13G008940	Acyan13G0089400
Ayan13G008950	Acyan13G0089500
Ayan13G008960	Acyan13G0089600
Ayan13G008970	Acyan13G0089700
Ayan13G008980	Acyan13G0089800
Ayan13G008990	Acyan13G0089900
Ayan13G009000	Acyan13G0090000
Ayan13G009010	Acyan13G0090100
Ayan13G009020	Acyan13G0090200
Ayan13G009030	Acyan13G0090300
Ayan13G009040	Acyan13G0090400
Ayan13G009050	Acyan13G0090500
Ayan13G009060	Acyan13G0090600
Ayan13G009070	Acyan13G0090700
Ayan13G009080	Acyan13G0090800
Ayan13G009090	Acyan13G0090900
Ayan13G009100	Acyan13G0091000
Ayan13G009110	Acyan13G0091100
Ayan13G009120	Acyan13G0091200
Ayan13G009130	Acyan13G0091300
Ayan13G009140	Acyan13G0091400
Ayan13G009150	Acyan13G0091500
Ayan13G009160	Acyan13G0091600
Ayan13G009170	Acyan13G0091700
Ayan13G009180	Acyan13G0091800
Ayan13G009190	Acyan13G0091900
Ayan13G009200	Acyan13G0092000
Ayan13G009210	Acyan13G0092100
Ayan13G009220	Acyan13G0092200
Ayan13G009230	Acyan13G0092300
Ayan13G009240	Acyan13G0092400
Ayan13G009250	Acyan13G0092500
Ayan13G009260	Acyan13G0092600
Ayan13G009270	Acyan13G0092700
Ayan13G009280	Acyan13G0092800
Ayan13G009290	Acyan13G0092900
Ayan13G009300	Acyan13G0093000
Ayan13G009310	Acyan13G0093100
Ayan13G009320	Acyan13G0093200
Ayan13G009330	Acyan13G0093300
Ayan13G009340	Acyan13G0093400
Ayan13G009350	Acyan13G0093500
Ayan13G009360	Acyan13G0093600
Ayan13G009370	Acyan13G0093700
Ayan13G009380	Acyan13G0093800
Ayan13G009390	Acyan13G0093900
Ayan13G009400	Acyan13G0094000
Ayan13G009410	Acyan13G0094100
Ayan13G009420	Acyan13G0094200
Ayan13G009430	Acyan13G0094300
Ayan13G009440	Acyan13G0094400
Ayan13G009450	Acyan13G0094500
Ayan13G009460	Acyan13G0094600
Ayan13G009470	Acyan13G0094700
Ayan13G009480	Acyan13G0094800
Ayan13G009490	Acyan13G0094900
Ayan13G009500	Acyan13G0095000
Ayan13G009510	Acyan13G0095100
Ayan13G009520	Acyan13G0095200
Ayan13G009530	Acyan13G0095300
Ayan13G009540	Acyan13G0095400
Ayan13G009550	Acyan13G0095500
Ayan13G009560	Acyan13G0095600
Ayan13G009570	Acyan13G0095700
Ayan13G009580	Acyan13G0095800
Ayan13G009590	Acyan13G0095900
Ayan13G009600	Acyan13G0096000
Ayan13G009610	Acyan13G0096100
Ayan13G009620	Acyan13G0096200
Ayan13G009630	Acyan13G0096300
Ayan13G009640	Acyan13G0096400
Ayan13G009650	Acyan13G0096500
Ayan13G009660	Acyan13G0096600
Ayan13G009670	Acyan13G0096700
Ayan13G009680	Acyan13G0096800
Ayan13G009690	Acyan13G0096900
Ayan13G009700	Acyan13G0097000
Ayan13G009710	Acyan13G0097100
Ayan13G009720	Acyan13G0097200
Ayan13G009730	Acyan13G0097300
Ayan13G009740	Acyan13G0097400
Ayan13G009750	Acyan13G0097500
Ayan13G009760	Acyan13G0097600
Ayan13G009770	Acyan13G0097700
Ayan13G009780	Acyan13G0097800
Ayan13G009790	Acyan13G0097900
Ayan13G009800	Acyan13G0098000
Ayan13G009810	Acyan13G0098100
Ayan13G009820	Acyan13G0098200
Ayan13G009830	Acyan13G0098300
Ayan13G009840	Acyan13G0098400
Ayan13G009850	Acyan13G0098500
Ayan13G009860	Acyan13G0098600
Ayan13G009870	Acyan13G0098700
Ayan13G009880	Acyan13G0098800
Ayan13G009890	Acyan13G0098900
Ayan13G009900	Acyan13G0099000
Ayan13G009910	Acyan13G0099100
Ayan13G009920	Acyan13G0099200
Ayan13G009930	Acyan13G0099300
Ayan13G009940	Acyan13G0099400
Ayan13G009950	Acyan13G0099500
Ayan13G009960	Acyan13G0099600
Ayan13G009970	Acyan13G0099700
Ayan13G009980	Acyan13G0099800
Ayan13G009990	Acyan13G0099900
Ayan13G010000	Acyan13G0100000
Ayan13G010010	Acyan13G0100100
Ayan13G010020	Acyan13G0100200
Ayan13G010030	Acyan13G0100300
Ayan13G010040	Acyan13G0100400
Ayan13G010050	Acyan13G0100500
Ayan13G010060	Acyan13G0100600
Ayan13G010070	Acyan13G0100700
Ayan13G010080	Acyan13G0100800
Ayan13G010090	Acyan13G0100900
Ayan13G010100	Acyan13G0101000
Ayan13G010110	Acyan13G0101100
Ayan13G010120	Acyan13G0101200
Ayan13G010130	Acyan13G0101300
Ayan13G010140	Acyan13G0101400
Ayan13G010150	Acyan13G0101500
Ayan13G010160	Acyan13G0101600
Ayan13G010170	Acyan13G0101700
Ayan13G010180	Acyan13G0101800
Ayan13G010190	Acyan13G0101900
Ayan13G010200	Acyan13G0102000
Ayan13G010210	Acyan13G0102100
Ayan13G010220	Acyan13G0102200
Ayan13G010230	Acyan13G0102300
Ayan13G010240	Acyan13G0102400
Ayan13G010250	Acyan13G0102500
Ayan13G010260	Acyan13G0102600
Ayan13G010270	Acyan13G0102700
Ayan13G010280	Acyan13G0102800
Ayan13G010290	Acyan13G0102900
Ayan13G010300	Acyan13G0103000
Ayan13G010310	Acyan13G0103100
Ayan13G010320	Acyan13G0103200
Ayan13G010330	Acyan13G0103300
Ayan13G010340	Acyan13G0103400
Ayan13G010350	Acyan13G0103500
Ayan13G010360	Acyan13G0103600
Ayan13G010370	Acyan13G0103700
Ayan13G010380	Acyan13G0103800
Ayan13G010390	Acyan13G0103900
Ayan13G010400	Acyan13G0104000
Ayan13G010410	Acyan13G0104100
Ayan13G010420	Acyan13G0104200
Ayan13G010430	Acyan13G0104300
Ayan13G010440	Acyan13G0104400
Ayan13G010450	Acyan13G0104500
Ayan13G010460	Acyan13G0104600
Ayan13G010470	Acyan13G0104700
Ayan13G010480	Acyan13G0104800
Ayan13G010490	Acyan13G0104900
Ayan13G010500	Acyan13G0105000
Ayan13G010510	Acyan13G0105100
Ayan13G010520	Acyan13G0105200
Ayan13G010530	Acyan13G0105300
Ayan13G010540	Acyan13G0105400
Ayan13G010550	Acyan13G0105500
Ayan13G010560	Acyan13G0105600
Ayan13G010570	Acyan13G0105700
Ayan13G010580	Acyan13G0105800
Ayan13G010590	Acyan13G0105900
Ayan13G010600	Acyan13G0106000
Ayan13G010610	Acyan13G0106100
Ayan13G010620	Acyan13G0106200
Ayan13G010630	Acyan13G0106300
Ayan13G010640	Acyan13G0106400
Ayan13G010650	Acyan13G0106500
Ayan13G010660	Acyan13G0106600
Ayan13G010670	Acyan13G0106700
Ayan13G010680	Acyan13G0106800
Ayan13G010690	Acyan13G0106900
Ayan13G010700	Acyan13G0107000
Ayan13G010710	Acyan13G0107100
Ayan13G010720	Acyan13G0107200
Ayan13G010730	Acyan13G0107300
Ayan13G010740	Acyan13G0107400
Ayan13G010750	Acyan13G0107500
Ayan13G010760	Acyan13G0107600
Ayan13G010770	Acyan13G0107700
Ayan13G010780	Acyan13G0107800
Ayan13G010790	Acyan13G0107900
Ayan13G010800	Acyan13G0108000
Ayan13G010810	Acyan13G0108100
Ayan13G010820	Acyan13G0108200
Ayan13G010830	Acyan13G0108300
Ayan13G010840	Acyan13G0108400
Ayan13G010850	Acyan13G0108500
Ayan13G010860	Acyan13G0108600
Ayan13G010870	Acyan13G0108700
Ayan13G010880	Acyan13G0108800
Ayan13G010890	Acyan13G0108900
Ayan13G010900	Acyan13G0109000
Ayan13G010910	Acyan13G0109100
Ayan13G010920	Acyan13G0109200
Ayan13G010930	Acyan13G0109300
Ayan13G010940	Acyan13G0109400
Ayan13G010950	Acyan13G0109500
Ayan13G010960	Acyan13G0109600
Ayan13G010970	Acyan13G0109700
Ayan13G010980	Acyan13G0109800
Ayan13G010990	Acyan13G0109900
Ayan13G011000	Acyan13G0110000
Ayan13G011010	Acyan13G0110100
Ayan13G011020	Acyan13G0110200
Ayan13G011030	Acyan13G0110300
Ayan13G011040	Acyan13G0110400
Ayan13G011050	Acyan13G0110500
Ayan13G011060	Acyan13G0110600
Ayan13G011070	Acyan13G0110700
Ayan13G011080	Acyan13G0110800
Ayan13G011090	Acyan13G0110900
Ayan13G011100	Acyan13G0111000
Ayan13G011110	Acyan13G0111100
Ayan13G011120	Acyan13G0111200
Ayan13G011130	Acyan13G0111300
Ayan13G011140	Acyan13G0111400
Ayan13G011150	Acyan13G0111500
Ayan13G011160	Acyan13G0111600
Ayan13G011170	Acyan13G0111700
Ayan13G011180	Acyan13G0111800
Ayan13G011190	Acyan13G0111900
Ayan13G011200	Acyan13G0112000
Ayan13G011210	Acyan13G0112100
Ayan13G011220	Acyan13G0112200
Ayan13G011230	Acyan13G0112300
Ayan13G011240	Acyan13G0112400
Ayan13G011250	Acyan13G0112500
Ayan13G011260	Acyan13G0112600
Ayan13G011270	Acyan13G0112700
Ayan13G011280	Acyan13G0112800
Ayan13G011290	Acyan13G0112900
Ayan13G011300	Acyan13G0113000
Ayan13G011310	Acyan13G0113100
Ayan13G011320	Acyan13G0113200
Ayan13G011330	Acyan13G0113300
Ayan13G011340	Acyan13G0113400
Ayan13G011350	Acyan13G0113500
Ayan13G011360	Acyan13G0113600
Ayan13G011370	Acyan13G0113700
Ayan13G011380	Acyan13G0113800
Ayan13G011390	Acyan13G0113900
Ayan13G011400	Acyan13G0114000
Ayan13G011410	Acyan13G0114100
Ayan13G011420	Acyan13G0114200
Ayan13G011430	Acyan13G0114300
Ayan13G011440	Acyan13G0114400
Ayan13G011450	Acyan13G0114500
Ayan13G011460	Acyan13G0114600
Ayan13G011470	Acyan13G0114700
Ayan13G011480	Acyan13G0114800
Ayan13G011490	Acyan13G0114900
Ayan13G011500	Acyan13G0115000
Ayan13G011510	Acyan13G0115100
Ayan13G011520	Acyan13G0115200
Ayan13G011530	Acyan13G0115300
Ayan13G011540	Acyan13G0115400
Ayan13G011550	Acyan13G0115500
Ayan13G011560	Acyan13G0115600
Ayan13G011570	Acyan13G0115700
Ayan13G011580	Acyan13G0115800
Ayan13G011590	Acyan13G0115900
Ayan13G011600	Acyan13G0116000
Ayan13G011610	Acyan13G0116100
Ayan13G011620	Acyan13G0116200
Ayan13G011630	Acyan13G0116300
Ayan13G011640	Acyan13G0116400
Ayan13G011650	Acyan13G0116500
Ayan13G011660	Acyan13G0116600
Ayan13G011670	Acyan13G0116700
Ayan13G011680	Acyan13G0116800
Ayan13G011690	Acyan13G0116900
Ayan13G011700	Acyan13G0117000
Ayan13G011710	Acyan13G0117100
Ayan13G011720	Acyan13G0117200
Ayan13G011730	Acyan13G0117300
Ayan13G011740	Acyan13G0117400
Ayan13G011750	Acyan13G0117500
Ayan13G011760	Acyan13G0117600
Ayan13G011770	Acyan13G0117700
Ayan13G011780	Acyan13G0117800
Ayan13G011790	Acyan13G0117900
Ayan13G011800	Acyan13G0118000
Ayan13G011810	Acyan13G0118100
Ayan13G011820	Acyan13G0118200
Ayan13G011830	Acyan13G0118300
Ayan13G011840	Acyan13G0118400
Ayan13G011850	Acyan13G0118500
Ayan13G011860	Acyan13G0118600
Ayan13G011870	Acyan13G0118700
Ayan13G011880	Acyan13G0118800
Ayan13G011890	Acyan13G0118900
Ayan13G011900	Acyan13G0119000
Ayan13G011910	Acyan13G0119100
Ayan13G011920	Acyan13G0119200
Ayan13G011930	Acyan13G0119300
Ayan13G011940	Acyan13G0119400
Ayan13G011950	Acyan13G0119500
Ayan13G011960	Acyan13G0119600
