Apal035S000060.1	A.palmatum_Contig35_G00006.t1
Apal035S000070.1	A.palmatum_Contig35_G00007.t1
Apal035S000080.1	A.palmatum_Contig35_G00008.t1
Apal035S000090.1	A.palmatum_Contig35_G00009.t1
Apal035S000100.1	A.palmatum_Contig35_G00010.t1
Apal035S000110.1	A.palmatum_Contig35_G00011.t1
Apal036S000010.1	A.palmatum_Contig36_G00001.t1
Apal037S000010.1	A.palmatum_Contig37_G00001.t1
Apal037S000020.1	A.palmatum_Contig37_G00002.t1
Apal037S000030.1	A.palmatum_Contig37_G00003.t1
Apal037S000040.1	A.palmatum_Contig37_G00004.t1
Apal037S000050.1	A.palmatum_Contig37_G00005.t1
Apal037S000060.1	A.palmatum_Contig37_G00006.t1
Apal037S000070.1	A.palmatum_Contig37_G00007.t1
Apal037S000080.1	A.palmatum_Contig37_G00008.t1
Apal037S000090.1	A.palmatum_Contig37_G00009.t1
Apal037S000100.1	A.palmatum_Contig37_G00010.t1
Apal037S000110.1	A.palmatum_Contig37_G00011.t1
Apal037S000120.1	A.palmatum_Contig37_G00012.t1
Apal037S000130.1	A.palmatum_Contig37_G00013.t1
Apal037S000140.1	A.palmatum_Contig37_G00014.t1
Apal037S000150.1	A.palmatum_Contig37_G00015.t1
Apal037S000160.1	A.palmatum_Contig37_G00016.t1
Apal037S000170.1	A.palmatum_Contig37_G00017.t1
Apal037S000180.1	A.palmatum_Contig37_G00018.t1
Apal037S000190.1	A.palmatum_Contig37_G00019.t1
Apal038S000010.1	A.palmatum_Contig38_G00001.t1
Apal038S000020.1	A.palmatum_Contig38_G00002.t1
Apal038S000030.1	A.palmatum_Contig38_G00003.t1
Apal039S000010.1	A.palmatum_Contig39_G00001.t1
Apal039S000020.1	A.palmatum_Contig39_G00002.t1
Apal039S000030.1	A.palmatum_Contig39_G00003.t1
Apal039S000040.1	A.palmatum_Contig39_G00004.t1
Apal039S000050.1	A.palmatum_Contig39_G00005.t1
Apal039S000060.1	A.palmatum_Contig39_G00006.t1
Apal039S000070.1	A.palmatum_Contig39_G00007.t1
Apal039S000080.1	A.palmatum_Contig39_G00008.t1
Apal039S000090.1	A.palmatum_Contig39_G00009.t1
Apal039S000100.1	A.palmatum_Contig39_G00010.t1
Apal039S000110.1	A.palmatum_Contig39_G00011.t1
Apal039S000120.1	A.palmatum_Contig39_G00012.t1
Apal039S000130.1	A.palmatum_Contig39_G00013.t1
Apal039S000140.1	A.palmatum_Contig39_G00014.t1
Apal039S000150.1	A.palmatum_Contig39_G00015.t1
Apal039S000160.1	A.palmatum_Contig39_G00016.t1
Apal039S000170.1	A.palmatum_Contig39_G00017.t1
Apal039S000180.1	A.palmatum_Contig39_G00018.t1
Apal039S000190.1	A.palmatum_Contig39_G00019.t1
Apal039S000200.1	A.palmatum_Contig39_G00020.t1
Apal039S000210.1	A.palmatum_Contig39_G00021.t1
Apal039S000220.1	A.palmatum_Contig39_G00022.t1
Apal003S000010.1	A.palmatum_Contig3_G00001.t1
Apal003S000020.1	A.palmatum_Contig3_G00002.t1
Apal003S000030.1	A.palmatum_Contig3_G00003.t1
Apal003S000040.1	A.palmatum_Contig3_G00004.t1
Apal003S000050.1	A.palmatum_Contig3_G00005.t1
Apal003S000060.1	A.palmatum_Contig3_G00006.t1
Apal003S000070.1	A.palmatum_Contig3_G00007.t1
Apal003S000080.1	A.palmatum_Contig3_G00008.t1
Apal003S000090.1	A.palmatum_Contig3_G00009.t1
Apal003S000100.1	A.palmatum_Contig3_G00010.t1
Apal003S000110.1	A.palmatum_Contig3_G00011.t1
Apal003S000120.1	A.palmatum_Contig3_G00012.t1
Apal003S000130.1	A.palmatum_Contig3_G00013.t1
Apal003S000140.1	A.palmatum_Contig3_G00014.t1
Apal003S000150.1	A.palmatum_Contig3_G00015.t1
Apal003S000160.1	A.palmatum_Contig3_G00016.t1
Apal003S000170.1	A.palmatum_Contig3_G00018.t1
Apal003S000180.1	A.palmatum_Contig3_G00019.t1
Apal003S000190.1	A.palmatum_Contig3_G00020.t1
Apal003S000200.1	A.palmatum_Contig3_G00021.t1
Apal003S000210.1	A.palmatum_Contig3_G00022.t1
Apal003S000220.1	A.palmatum_Contig3_G00023.t1
Apal003S000230.1	A.palmatum_Contig3_G00024.t1
Apal003S000240.1	A.palmatum_Contig3_G00025.t1
Apal003S000250.1	A.palmatum_Contig3_G00026.t1
Apal040S000010.1	A.palmatum_Contig40_G00001.t1
Apal040S000020.1	A.palmatum_Contig40_G00002.t1
Apal040S000030.1	A.palmatum_Contig40_G00003.t1
Apal040S000040.1	A.palmatum_Contig40_G00004.t1
Apal041S000010.1	A.palmatum_Contig41_G00001.t1
Apal041S000020.1	A.palmatum_Contig41_G00002.t1
Apal041S000030.1	A.palmatum_Contig41_G00003.t1
Apal041S000040.1	A.palmatum_Contig41_G00004.t1
Apal041S000050.1	A.palmatum_Contig41_G00005.t1
Apal041S000060.1	A.palmatum_Contig41_G00006.t1
Apal042S000010.1	A.palmatum_Contig42_G00001.t1
Apal042S000020.1	A.palmatum_Contig42_G00002.t1
Apal042S000030.1	A.palmatum_Contig42_G00003.t1
Apal042S000040.1	A.palmatum_Contig42_G00004.t1
Apal042S000050.1	A.palmatum_Contig42_G00005.t1
Apal042S000060.1	A.palmatum_Contig42_G00006.t1
Apal043S000010.1	A.palmatum_Contig43_G00001.t1
Apal043S000020.1	A.palmatum_Contig43_G00002.t1
Apal043S000030.1	A.palmatum_Contig43_G00003.t1
Apal043S000040.1	A.palmatum_Contig43_G00004.t1
Apal043S000050.1	A.palmatum_Contig43_G00005.t1
Apal043S000060.1	A.palmatum_Contig43_G00006.t1
Apal043S000070.1	A.palmatum_Contig43_G00007.t1
Apal043S000080.1	A.palmatum_Contig43_G00008.t1
Apal043S000090.1	A.palmatum_Contig43_G00009.t1
Apal043S000100.1	A.palmatum_Contig43_G00010.t1
Apal043S000110.1	A.palmatum_Contig43_G00011.t1
Apal043S000120.1	A.palmatum_Contig43_G00012.t1
Apal043S000130.1	A.palmatum_Contig43_G00013.t1
Apal044S000010.1	A.palmatum_Contig44_G00001.t1
Apal044S000020.1	A.palmatum_Contig44_G00002.t1
Apal044S000030.1	A.palmatum_Contig44_G00004.t1
Apal044S000040.1	A.palmatum_Contig44_G00005.t1
Apal044S000050.1	A.palmatum_Contig44_G00006.t1
Apal044S000060.1	A.palmatum_Contig44_G00007.t1
Apal044S000070.1	A.palmatum_Contig44_G00008.t1
Apal044S000080.1	A.palmatum_Contig44_G00009.t1
Apal044S000090.1	A.palmatum_Contig44_G00010.t1
Apal044S000100.1	A.palmatum_Contig44_G00011.t1
Apal044S000110.1	A.palmatum_Contig44_G00012.t1
Apal044S000120.1	A.palmatum_Contig44_G00013.t1
Apal044S000130.1	A.palmatum_Contig44_G00014.t1
Apal044S000140.1	A.palmatum_Contig44_G00015.t1
Apal044S000150.1	A.palmatum_Contig44_G00016.t1
Apal044S000160.1	A.palmatum_Contig44_G00017.t1
Apal044S000170.1	A.palmatum_Contig44_G00018.t1
Apal044S000180.1	A.palmatum_Contig44_G00019.t1
Apal044S000190.1	A.palmatum_Contig44_G00020.t1
Apal046S000010.1	A.palmatum_Contig46_G00001.t1
Apal046S000020.1	A.palmatum_Contig46_G00002.t1
Apal046S000030.1	A.palmatum_Contig46_G00003.t1
Apal049S000010.1	A.palmatum_Contig49_G00001.t1
Apal049S000020.1	A.palmatum_Contig49_G00002.t1
Apal049S000030.1	A.palmatum_Contig49_G00003.t1
Apal049S000040.1	A.palmatum_Contig49_G00004.t1
Apal004S000010.1	A.palmatum_Contig4_G00001.t1
Apal004S000020.1	A.palmatum_Contig4_G00002.t1
Apal004S000030.1	A.palmatum_Contig4_G00003.t1
Apal004S000040.1	A.palmatum_Contig4_G00004.t1
Apal004S000050.1	A.palmatum_Contig4_G00005.t1
Apal004S000060.1	A.palmatum_Contig4_G00006.t1
Apal004S000070.1	A.palmatum_Contig4_G00007.t1
Apal004S000080.1	A.palmatum_Contig4_G00008.t1
Apal004S000090.1	A.palmatum_Contig4_G00009.t1
Apal004S000100.1	A.palmatum_Contig4_G00010.t1
Apal004S000110.1	A.palmatum_Contig4_G00011.t1
Apal004S000120.1	A.palmatum_Contig4_G00012.t1
Apal004S000130.1	A.palmatum_Contig4_G00013.t1
Apal004S000140.1	A.palmatum_Contig4_G00014.t1
Apal004S000150.1	A.palmatum_Contig4_G00015.t1
Apal004S000160.1	A.palmatum_Contig4_G00016.t1
Apal004S000170.1	A.palmatum_Contig4_G00017.t1
Apal004S000180.1	A.palmatum_Contig4_G00018.t1
Apal004S000190.1	A.palmatum_Contig4_G00020.t1
Apal004S000200.1	A.palmatum_Contig4_G00021.t1
Apal004S000210.1	A.palmatum_Contig4_G00022.t1
Apal004S000220.1	A.palmatum_Contig4_G00023.t1
Apal004S000230.1	A.palmatum_Contig4_G00024.t1
Apal004S000240.1	A.palmatum_Contig4_G00025.t1
Apal004S000250.1	A.palmatum_Contig4_G00026.t1
Apal004S000260.1	A.palmatum_Contig4_G00027.t1
Apal004S000270.1	A.palmatum_Contig4_G00028.t1
Apal004S000280.1	A.palmatum_Contig4_G00029.t1
Apal005S000010.1	A.palmatum_Contig5_G00001.t1
Apal005S000020.1	A.palmatum_Contig5_G00002.t1
Apal005S000030.1	A.palmatum_Contig5_G00003.t1
Apal005S000040.1	A.palmatum_Contig5_G00004.t1
Apal005S000050.1	A.palmatum_Contig5_G00005.t1
Apal005S000060.1	A.palmatum_Contig5_G00006.t1
Apal005S000070.1	A.palmatum_Contig5_G00007.t1
Apal005S000080.1	A.palmatum_Contig5_G00008.t1
Apal005S000090.1	A.palmatum_Contig5_G00010.t1
Apal005S000100.1	A.palmatum_Contig5_G00011.t1
Apal005S000110.1	A.palmatum_Contig5_G00012.t1
Apal005S000120.1	A.palmatum_Contig5_G00013.t1
Apal005S000130.1	A.palmatum_Contig5_G00014.t1
Apal006S000010.1	A.palmatum_Contig6_G00002.t1
Apal006S000020.1	A.palmatum_Contig6_G00003.t1
Apal006S000030.1	A.palmatum_Contig6_G00004.t1
Apal006S000040.1	A.palmatum_Contig6_G00005.t1
Apal006S000050.1	A.palmatum_Contig6_G00006.t1
Apal006S000060.1	A.palmatum_Contig6_G00007.t1
Apal006S000070.1	A.palmatum_Contig6_G00008.t1
Apal006S000080.1	A.palmatum_Contig6_G00009.t1
Apal006S000090.1	A.palmatum_Contig6_G00010.t1
Apal006S000100.1	A.palmatum_Contig6_G00011.t1
Apal006S000110.1	A.palmatum_Contig6_G00012.t1
Apal006S000120.1	A.palmatum_Contig6_G00013.t1
Apal006S000130.1	A.palmatum_Contig6_G00015.t1
Apal006S000140.1	A.palmatum_Contig6_G00016.t1
Apal006S000150.1	A.palmatum_Contig6_G00017.t1
Apal006S000160.1	A.palmatum_Contig6_G00018.t1
Apal006S000170.1	A.palmatum_Contig6_G00019.t1
Apal006S000180.1	A.palmatum_Contig6_G00020.t1
Apal006S000190.1	A.palmatum_Contig6_G00021.t1
Apal007S000010.1	A.palmatum_Contig7_G00001.t1
Apal007S000020.1	A.palmatum_Contig7_G00002.t1
Apal007S000030.1	A.palmatum_Contig7_G00003.t1
Apal007S000040.1	A.palmatum_Contig7_G00004.t1
Apal007S000050.1	A.palmatum_Contig7_G00005.t1
Apal007S000060.1	A.palmatum_Contig7_G00007.t1
Apal007S000070.1	A.palmatum_Contig7_G00008.t1
Apal007S000080.1	A.palmatum_Contig7_G00009.t1
Apal007S000090.1	A.palmatum_Contig7_G00010.t1
Apal007S000100.1	A.palmatum_Contig7_G00011.t1
Apal007S000110.1	A.palmatum_Contig7_G00012.t1
Apal007S000120.1	A.palmatum_Contig7_G00013.t1
Apal007S000130.1	A.palmatum_Contig7_G00014.t1
Apal007S000140.1	A.palmatum_Contig7_G00015.t1
Apal007S000150.1	A.palmatum_Contig7_G00016.t1
Apal007S000160.1	A.palmatum_Contig7_G00017.t1
Apal007S000170.1	A.palmatum_Contig7_G00018.t1
Apal007S000180.1	A.palmatum_Contig7_G00019.t1
Apal007S000190.1	A.palmatum_Contig7_G00020.t1
Apal007S000200.1	A.palmatum_Contig7_G00021.t1
Apal007S000210.1	A.palmatum_Contig7_G00022.t1
Apal007S000220.1	A.palmatum_Contig7_G00023.t1
Apal007S000230.1	A.palmatum_Contig7_G00024.t1
Apal007S000240.1	A.palmatum_Contig7_G00025.t1
Apal007S000250.1	A.palmatum_Contig7_G00026.t1
Apal007S000260.1	A.palmatum_Contig7_G00027.t1
Apal007S000270.1	A.palmatum_Contig7_G00028.t1
Apal007S000280.1	A.palmatum_Contig7_G00029.t1
Apal007S000290.1	A.palmatum_Contig7_G00030.t1
Apal007S000300.1	A.palmatum_Contig7_G00031.t1
Apal007S000310.1	A.palmatum_Contig7_G00032.t1
Apal007S000320.1	A.palmatum_Contig7_G00033.t1
Apal007S000330.1	A.palmatum_Contig7_G00034.t1
Apal007S000340.1	A.palmatum_Contig7_G00035.t1
Apal007S000350.1	A.palmatum_Contig7_G00036.t1
Apal007S000360.1	A.palmatum_Contig7_G00037.t1
Apal008S000010.1	A.palmatum_Contig8_G00001.t1
Apal008S000020.1	A.palmatum_Contig8_G00002.t1
Apal008S000030.1	A.palmatum_Contig8_G00003.t1
Apal008S000040.1	A.palmatum_Contig8_G00004.t1
Apal008S000050.1	A.palmatum_Contig8_G00005.t1
Apal008S000060.1	A.palmatum_Contig8_G00006.t1
Apal008S000070.1	A.palmatum_Contig8_G00007.t1
Apal008S000080.1	A.palmatum_Contig8_G00008.t1
Apal008S000090.1	A.palmatum_Contig8_G00009.t1
Apal008S000100.1	A.palmatum_Contig8_G00010.t1
Apal008S000110.1	A.palmatum_Contig8_G00011.t1
Apal008S000120.1	A.palmatum_Contig8_G00012.t1
Apal008S000130.1	A.palmatum_Contig8_G00013.t1
Apal008S000140.1	A.palmatum_Contig8_G00014.t1
Apal008S000150.1	A.palmatum_Contig8_G00015.t1
Apal008S000160.1	A.palmatum_Contig8_G00016.t1
Apal008S000170.1	A.palmatum_Contig8_G00017.t1
Apal008S000180.1	A.palmatum_Contig8_G00018.t1
Apal008S000190.1	A.palmatum_Contig8_G00019.t1
Apal008S000200.1	A.palmatum_Contig8_G00020.t1
Apal008S000210.1	A.palmatum_Contig8_G00021.t1
Apal008S000220.1	A.palmatum_Contig8_G00022.t1
Apal008S000230.1	A.palmatum_Contig8_G00023.t1
Apal008S000240.1	A.palmatum_Contig8_G00024.t1
Apal008S000250.1	A.palmatum_Contig8_G00025.t1
Apal008S000260.1	A.palmatum_Contig8_G00026.t1
Apal008S000270.1	A.palmatum_Contig8_G00027.t1
Apal008S000280.1	A.palmatum_Contig8_G00028.t1
Apal008S000290.1	A.palmatum_Contig8_G00029.t1
Apal008S000300.1	A.palmatum_Contig8_G00030.t1
Apal008S000310.1	A.palmatum_Contig8_G00031.t1
Apal008S000320.1	A.palmatum_Contig8_G00032.t1
Apal008S000330.1	A.palmatum_Contig8_G00033.t1
Apal008S000340.1	A.palmatum_Contig8_G00034.t1
Apal008S000350.1	A.palmatum_Contig8_G00035.t1
Apal008S000360.1	A.palmatum_Contig8_G00036.t1
Apal008S000370.1	A.palmatum_Contig8_G00037.t1
Apal008S000380.1	A.palmatum_Contig8_G00038.t1
Apal008S000390.1	A.palmatum_Contig8_G00039.t1
Apal008S000400.1	A.palmatum_Contig8_G00040.t1
Apal008S000410.1	A.palmatum_Contig8_G00041.t1
Apal008S000420.1	A.palmatum_Contig8_G00042.t1
Apal008S000430.1	A.palmatum_Contig8_G00043.t1
Apal008S000440.1	A.palmatum_Contig8_G00044.t1
Apal008S000450.1	A.palmatum_Contig8_G00045.t1
Apal008S000460.1	A.palmatum_Contig8_G00046.t1
Apal008S000470.1	A.palmatum_Contig8_G00047.t1
Apal008S000480.1	A.palmatum_Contig8_G00048.t1
Apal008S000490.1	A.palmatum_Contig8_G00049.t1
Apal008S000500.1	A.palmatum_Contig8_G00050.t1
Apal008S000510.1	A.palmatum_Contig8_G00051.t1
Apal008S000520.1	A.palmatum_Contig8_G00052.t1
Apal008S000530.1	A.palmatum_Contig8_G00053.t1
Apal008S000540.1	A.palmatum_Contig8_G00055.t1
Apal008S000550.1	A.palmatum_Contig8_G00056.t1
Apal008S000560.1	A.palmatum_Contig8_G00057.t1
Apal008S000570.1	A.palmatum_Contig8_G00058.t1
Apal008S000580.1	A.palmatum_Contig8_G00059.t1
Apal008S000590.1	A.palmatum_Contig8_G00060.t1
Apal008S000600.1	A.palmatum_Contig8_G00061.t1
Apal008S000610.1	A.palmatum_Contig8_G00062.t1
Apal008S000620.1	A.palmatum_Contig8_G00063.t1
Apal008S000630.1	A.palmatum_Contig8_G00064.t1
Apal008S000640.1	A.palmatum_Contig8_G00065.t1
Apal008S000650.1	A.palmatum_Contig8_G00066.t1
Apal008S000660.1	A.palmatum_Contig8_G00067.t1
Apal008S000670.1	A.palmatum_Contig8_G00068.t1
Apal008S000680.1	A.palmatum_Contig8_G00069.t1
Apal008S000690.1	A.palmatum_Contig8_G00070.t1
Apal008S000700.1	A.palmatum_Contig8_G00071.t1
Apal008S000710.1	A.palmatum_Contig8_G00072.t1
Apal008S000720.1	A.palmatum_Contig8_G00073.t1
Apal008S000730.1	A.palmatum_Contig8_G00074.t1
Apal008S000740.1	A.palmatum_Contig8_G00076.t1
Apal008S000750.1	A.palmatum_Contig8_G00077.t1
Apal008S000760.1	A.palmatum_Contig8_G00078.t1
Apal008S000770.1	A.palmatum_Contig8_G00079.t1
Apal008S000780.1	A.palmatum_Contig8_G00080.t1
Apal008S000790.1	A.palmatum_Contig8_G00081.t1
Apal008S000800.1	A.palmatum_Contig8_G00082.t1
Apal008S000810.1	A.palmatum_Contig8_G00083.t1
Apal008S000820.1	A.palmatum_Contig8_G00084.t1
Apal008S000830.1	A.palmatum_Contig8_G00085.t1
Apal009S000010.1	A.palmatum_Contig9_G00001.t1
Apal009S000020.1	A.palmatum_Contig9_G00002.t1
Apal009S000030.1	A.palmatum_Contig9_G00003.t1
Apal009S000040.1	A.palmatum_Contig9_G00004.t1
Apal009S000050.1	A.palmatum_Contig9_G00005.t1
Apal009S000060.1	A.palmatum_Contig9_G00006.t1
Apal009S000070.1	A.palmatum_Contig9_G00007.t1
Apal009S000080.1	A.palmatum_Contig9_G00008.t1
Apal009S000090.1	A.palmatum_Contig9_G00009.t1
Apal009S000100.1	A.palmatum_Contig9_G00010.t1
Apal009S000110.1	A.palmatum_Contig9_G00011.t1
Apal009S000120.1	A.palmatum_Contig9_G00012.t1
Apal009S000130.1	A.palmatum_Contig9_G00013.t1
Apal009S000140.1	A.palmatum_Contig9_G00014.t1
Apal009S000150.1	A.palmatum_Contig9_G00015.t1
Apal009S000160.1	A.palmatum_Contig9_G00016.t1
Apal009S000170.1	A.palmatum_Contig9_G00017.t1
Apal009S000180.1	A.palmatum_Contig9_G00018.t1
Apal009S000190.1	A.palmatum_Contig9_G00019.t1
Apal009S000200.1	A.palmatum_Contig9_G00020.t1
Apal009S000210.1	A.palmatum_Contig9_G00021.t1
Apal009S000220.1	A.palmatum_Contig9_G00022.t1
Apal009S000230.1	A.palmatum_Contig9_G00023.t1
Apal009S000240.1	A.palmatum_Contig9_G00024.t1
Apal009S000250.1	A.palmatum_Contig9_G00025.t1
Apal009S000260.1	A.palmatum_Contig9_G00026.t1
Apal009S000270.1	A.palmatum_Contig9_G00027.t1
Apal009S000280.1	A.palmatum_Contig9_G00028.t1
Apal009S000290.1	A.palmatum_Contig9_G00029.t1
Apal009S000300.1	A.palmatum_Contig9_G00030.t1
Apal009S000310.1	A.palmatum_Contig9_G00031.t1
Apal009S000320.1	A.palmatum_Contig9_G00032.t1
Apal009S000330.1	A.palmatum_Contig9_G00033.t1
Apal009S000340.1	A.palmatum_Contig9_G00034.t1
Apal009S000350.1	A.palmatum_Contig9_G00035.t1
Apal009S000360.1	A.palmatum_Contig9_G00036.t1
Apal009S000370.1	A.palmatum_Contig9_G00037.t1
Apal009S000380.1	A.palmatum_Contig9_G00038.t1
Apal009S000390.1	A.palmatum_Contig9_G00039.t1
Apal009S000400.1	A.palmatum_Contig9_G00040.t1
Apal009S000410.1	A.palmatum_Contig9_G00041.t1
Apal009S000420.1	A.palmatum_Contig9_G00042.t1
Apal009S000430.1	A.palmatum_Contig9_G00043.t1
Apal009S000440.1	A.palmatum_Contig9_G00044.t1
Apal009S000450.1	A.palmatum_Contig9_G00045.t1
Apal009S000460.1	A.palmatum_Contig9_G00047.t1
Apal009S000470.1	A.palmatum_Contig9_G00048.t1
Apal009S000480.1	A.palmatum_Contig9_G00049.t1
Apal009S000490.1	A.palmatum_Contig9_G00050.t1
Apal009S000500.1	A.palmatum_Contig9_G00051.t1
Apal009S000510.1	A.palmatum_Contig9_G00052.t1
Apal009S000520.1	A.palmatum_Contig9_G00053.t1
Apal009S000530.1	A.palmatum_Contig9_G00054.t1
Apal009S000540.1	A.palmatum_Contig9_G00055.t1
Apal009S000550.1	A.palmatum_Contig9_G00056.t1
Apal009S000560.1	A.palmatum_Contig9_G00057.t1
Apal009S000570.1	A.palmatum_Contig9_G00058.t1
Apal009S000580.1	A.palmatum_Contig9_G00059.t1
Apal009S000590.1	A.palmatum_Contig9_G00060.t1
Apal009S000600.1	A.palmatum_Contig9_G00061.t1
Apal009S000610.1	A.palmatum_Contig9_G00062.t1
Apal009S000620.1	A.palmatum_Contig9_G00063.t1
Apal009S000630.1	A.palmatum_Contig9_G00064.t1
Apal009S000640.1	A.palmatum_Contig9_G00065.t1
Apal009S000650.1	A.palmatum_Contig9_G00066.t1
Apal01G000010.1	A.palmatum_LG01_G00001.t1
Apal01G000020.1	A.palmatum_LG01_G00002.t1
Apal01G000030.1	A.palmatum_LG01_G00003.t1
Apal01G000040.1	A.palmatum_LG01_G00005.t1
Apal01G000050.1	A.palmatum_LG01_G00006.t1
Apal01G000060.1	A.palmatum_LG01_G00007.t1
Apal01G000070.1	A.palmatum_LG01_G00008.t1
Apal01G000080.1	A.palmatum_LG01_G00009.t1
Apal01G000090.1	A.palmatum_LG01_G00010.t1
Apal01G000100.1	A.palmatum_LG01_G00011.t1
Apal01G000110.1	A.palmatum_LG01_G00012.t1
Apal01G000120.1	A.palmatum_LG01_G00013.t1
Apal01G000130.1	A.palmatum_LG01_G00015.t1
Apal01G000140.1	A.palmatum_LG01_G00016.t1
Apal01G000150.1	A.palmatum_LG01_G00017.t1
Apal01G000160.1	A.palmatum_LG01_G00018.t1
Apal01G000170.1	A.palmatum_LG01_G00019.t1
Apal01G000180.1	A.palmatum_LG01_G00020.t1
Apal01G000190.1	A.palmatum_LG01_G00021.t1
Apal01G000200.1	A.palmatum_LG01_G00022.t1
Apal01G000210.1	A.palmatum_LG01_G00023.t1
Apal01G000220.1	A.palmatum_LG01_G00024.t1
Apal01G000230.1	A.palmatum_LG01_G00025.t1
Apal01G000240.1	A.palmatum_LG01_G00026.t1
Apal01G000250.1	A.palmatum_LG01_G00027.t1
Apal01G000260.1	A.palmatum_LG01_G00028.t1
Apal01G000270.1	A.palmatum_LG01_G00029.t1
Apal01G000280.1	A.palmatum_LG01_G00030.t1
Apal01G000290.1	A.palmatum_LG01_G00031.t1
Apal01G000300.1	A.palmatum_LG01_G00032.t1
Apal01G000310.1	A.palmatum_LG01_G00033.t1
Apal01G000320.1	A.palmatum_LG01_G00034.t1
Apal01G000330.1	A.palmatum_LG01_G00035.t1
Apal01G000340.1	A.palmatum_LG01_G00036.t1
Apal01G000350.1	A.palmatum_LG01_G00037.t1
Apal01G000360.1	A.palmatum_LG01_G00038.t1
Apal01G000370.1	A.palmatum_LG01_G00039.t1
Apal01G000380.1	A.palmatum_LG01_G00040.t1
Apal01G000390.1	A.palmatum_LG01_G00041.t1
Apal01G000400.1	A.palmatum_LG01_G00042.t1
Apal01G000410.1	A.palmatum_LG01_G00043.t1
Apal01G000420.1	A.palmatum_LG01_G00044.t1
Apal01G000430.1	A.palmatum_LG01_G00045.t1
Apal01G000440.1	A.palmatum_LG01_G00046.t1
Apal01G000450.1	A.palmatum_LG01_G00047.t1
Apal01G000460.1	A.palmatum_LG01_G00048.t1
Apal01G000470.1	A.palmatum_LG01_G00049.t1
Apal01G000480.1	A.palmatum_LG01_G00050.t1
Apal01G000490.1	A.palmatum_LG01_G00051.t1
Apal01G000500.1	A.palmatum_LG01_G00052.t1
Apal01G000510.1	A.palmatum_LG01_G00054.t1
Apal01G000520.1	A.palmatum_LG01_G00055.t1
Apal01G000530.1	A.palmatum_LG01_G00056.t1
Apal01G000540.1	A.palmatum_LG01_G00057.t1
Apal01G000550.1	A.palmatum_LG01_G00058.t1
Apal01G000560.1	A.palmatum_LG01_G00059.t1
Apal01G000570.1	A.palmatum_LG01_G00060.t1
Apal01G000580.1	A.palmatum_LG01_G00061.t1
Apal01G000590.1	A.palmatum_LG01_G00062.t1
Apal01G000600.1	A.palmatum_LG01_G00063.t1
Apal01G000610.1	A.palmatum_LG01_G00064.t1
Apal01G000620.1	A.palmatum_LG01_G00065.t1
Apal01G000630.1	A.palmatum_LG01_G00066.t1
Apal01G000640.1	A.palmatum_LG01_G00067.t1
Apal01G000650.1	A.palmatum_LG01_G00068.t1
Apal01G000660.1	A.palmatum_LG01_G00069.t1
Apal01G000670.1	A.palmatum_LG01_G00070.t1
Apal01G000680.1	A.palmatum_LG01_G00071.t1
Apal01G000690.1	A.palmatum_LG01_G00072.t1
Apal01G000700.1	A.palmatum_LG01_G00073.t1
Apal01G000710.1	A.palmatum_LG01_G00074.t1
Apal01G000720.1	A.palmatum_LG01_G00075.t1
Apal01G000730.1	A.palmatum_LG01_G00076.t1
Apal01G000740.1	A.palmatum_LG01_G00077.t1
Apal01G000750.1	A.palmatum_LG01_G00078.t1
Apal01G000760.1	A.palmatum_LG01_G00079.t1
Apal01G000770.1	A.palmatum_LG01_G00080.t1
Apal01G000780.1	A.palmatum_LG01_G00081.t1
Apal01G000790.1	A.palmatum_LG01_G00082.t1
Apal01G000800.1	A.palmatum_LG01_G00083.t1
Apal01G000810.1	A.palmatum_LG01_G00084.t1
Apal01G000820.1	A.palmatum_LG01_G00085.t1
Apal01G000830.1	A.palmatum_LG01_G00086.t1
Apal01G000840.1	A.palmatum_LG01_G00087.t1
Apal01G000850.1	A.palmatum_LG01_G00088.t1
Apal01G000860.1	A.palmatum_LG01_G00089.t1
Apal01G000870.1	A.palmatum_LG01_G00090.t1
Apal01G000880.1	A.palmatum_LG01_G00091.t1
Apal01G000890.1	A.palmatum_LG01_G00092.t1
Apal01G000900.1	A.palmatum_LG01_G00093.t1
Apal01G000910.1	A.palmatum_LG01_G00094.t1
Apal01G000920.1	A.palmatum_LG01_G00095.t1
Apal01G000930.1	A.palmatum_LG01_G00096.t1
Apal01G000940.1	A.palmatum_LG01_G00097.t1
Apal01G000950.1	A.palmatum_LG01_G00098.t1
Apal01G000960.1	A.palmatum_LG01_G00099.t1
Apal01G000970.1	A.palmatum_LG01_G00100.t1
Apal01G000980.1	A.palmatum_LG01_G00101.t1
