Acat08G011260.1	EVM0025235.1
Acat04G020700.1	EVM0025236.1
Acat02G004270.1	EVM0025237.1
Acat04G011370.1	EVM0025238.1
Acat08G005410.1	EVM0025239.1
Acat10G001780.1	EVM0025240.1
Acat10G009740.1	EVM0025241.1
Acat04G002720.1	EVM0025242.1
Acat13G014540.1	EVM0025243.1
Acat10G018830.1	EVM0025244.1
Acat08G001090.1	EVM0025245.1
Acat10G014360.1	EVM0025246.1
Acat07G000430.1	EVM0025247.1
Acat0967S000630.1	EVM0025248.1
Acat0996S000010.1	EVM0025249.1
Acat07G013830.1	EVM0025250.1
Acat12G017650.1	EVM0025251.1
Acat01G005460.1	EVM0025252.1
Acat12G014000.1	EVM0025253.1
Acat07G008820.1	EVM0025254.1
Acat03G025600.1	EVM0025255.1
Acat12G015930.1	EVM0025256.1
Acat01G013110.1	EVM0025257.1
Acat10G020960.1	EVM0025258.1
Acat07G003760.1	EVM0025259.1
Acat02G028630.1	EVM0025260.1
Acat09G012310.1	EVM0025261.1
Acat10G019310.1	EVM0025262.1
Acat02G004850.1	EVM0025263.1
Acat08G004630.1	EVM0025264.1
Acat01G009200.1	EVM0025265.1
Acat03G005210.1	EVM0025266.1
Acat09G016200.1	EVM0025267.1
Acat02G009630.1	EVM0025268.1
Acat03G003790.1	EVM0025269.1
Acat0563S000430.1	EVM0025270.1
Acat0185S000020.1	EVM0025271.1
Acat11G012820.1	EVM0025272.1
Acat02G011790.1	EVM0025273.1
Acat02G022190.1	EVM0025274.1
Acat0012S000020.1	EVM0025275.1
Acat12G008350.1	EVM0025276.1
Acat07G010350.1	EVM0025277.1
Acat07G008020.1	EVM0025278.1
Acat03G023770.1	EVM0025279.1
Acat08G003420.1	EVM0025280.1
Acat01G001570.1	EVM0025281.1
Acat10G019820.1	EVM0025282.1
Acat03G015070.1	EVM0025283.1
Acat11G004650.1	EVM0025284.1
Acat1560S000030.1	EVM0025285.1
Acat04G001640.1	EVM0025286.1
Acat04G003720.1	EVM0025287.1
Acat07G003400.1	EVM0025288.1
Acat05G002380.1	EVM0025289.1
Acat03G031060.1	EVM0025290.1
Acat02G017390.1	EVM0025291.1
Acat01G034070.1	EVM0025292.1
Acat11G001800.1	EVM0025293.2
Acat10G005720.1	EVM0025294.1
Acat03G017680.1	EVM0025295.1
Acat1606S000250.1	EVM0025296.1
Acat1322S000070.1	EVM0025297.1
Acat01G004490.1	EVM0025298.1
Acat1268S000120.1	EVM0025299.1
Acat07G012830.1	EVM0025300.1
Acat06G002500.1	EVM0025301.1
Acat01G015060.1	EVM0025302.1
Acat13G006210.1	EVM0025303.1
Acat03G004350.1	EVM0025304.1
Acat11G017590.1	EVM0025305.1
Acat08G016190.1	EVM0025306.1
Acat02G004170.1	EVM0025307.1
Acat09G002540.1	EVM0025308.1
Acat08G002750.1	EVM0025309.1
Acat08G017960.1	EVM0025310.1
Acat1352S000100.1	EVM0025311.1
Acat12G003750.1	EVM0025312.1
Acat03G026460.1	EVM0025313.1
Acat03G001660.1	EVM0025314.1
Acat11G007900.1	EVM0025315.1
Acat12G012360.1	EVM0025316.1
Acat0775S000090.1	EVM0025317.1
Acat0987S000010.1	EVM0025318.1
Acat05G016350.1	EVM0025319.2
Acat13G007210.1	EVM0025320.1
Acat13G000430.1	EVM0025321.1
Acat09G007390.1	EVM0025322.1
Acat02G023800.1	EVM0025323.1
Acat05G003540.1	EVM0025324.1
Acat1141S000080.1	EVM0025325.1
Acat02G001710.1	EVM0025326.1
Acat13G008740.1	EVM0025327.2
Acat11G021740.1	EVM0025328.1
Acat05G004650.1	EVM0025329.1
Acat05G010080.1	EVM0025330.1
Acat01G031120.1	EVM0025331.1
Acat12G017420.1	EVM0025332.1
Acat13G017600.1	EVM0025333.1
Acat11G007580.1	EVM0025334.1
Acat04G010850.1	EVM0025335.1
Acat06G019940.1	EVM0025336.1
Acat05G008590.1	EVM0025337.1
Acat02G016240.1	EVM0025338.1
Acat05G014610.1	EVM0025339.1
Acat03G010080.1	EVM0025340.1
Acat03G006790.1	EVM0025341.1
Acat03G019910.1	EVM0025342.1
Acat09G004220.1	EVM0025343.1
Acat08G011650.1	EVM0025344.1
Acat0683S000050.1	EVM0025345.1
Acat01G010810.1	EVM0025346.1
Acat07G003110.1	EVM0025347.1
Acat04G012800.1	EVM0025348.1
Acat09G008410.1	EVM0025349.1
Acat13G010930.1	EVM0025350.1
Acat09G004030.1	EVM0025351.1
Acat06G016540.1	EVM0025352.1
Acat01G008110.1	EVM0025353.1
Acat09G012950.1	EVM0025354.1
Acat05G010420.1	EVM0025355.1
Acat04G021920.1	EVM0025356.1
Acat09G002690.1	EVM0025357.1
Acat04G003760.1	EVM0025358.1
Acat07G000870.1	EVM0025359.1
Acat02G017580.1	EVM0025360.1
Acat03G028710.1	EVM0025361.1
Acat0563S000760.1	EVM0025362.1
Acat08G014010.1	EVM0025363.1
Acat07G013280.1	EVM0025364.1
Acat12G019160.1	EVM0025365.1
Acat01G013170.1	EVM0025366.1
Acat01G001420.1	EVM0025367.1
Acat11G009930.1	EVM0025368.1
Acat03G032040.1	EVM0025369.1
Acat07G012550.1	EVM0025370.1
Acat03G011110.1	EVM0025371.1
Acat11G020070.1	EVM0025372.2
Acat11G001950.1	EVM0025373.1
Acat1961S000200.1	EVM0025374.1
Acat11G017270.1	EVM0025375.1
Acat09G010130.1	EVM0025376.1
Acat01G011690.1	EVM0025377.1
Acat01G032520.1	EVM0025378.1
Acat08G006800.1	EVM0025379.1
Acat12G002740.1	EVM0025380.1
Acat05G014550.1	EVM0025381.1
Acat07G012820.1	EVM0025382.1
Acat06G012990.1	EVM0025383.1
Acat01G016620.1	EVM0025384.1
Acat02G032620.1	EVM0025385.1
Acat08G010980.1	EVM0025386.1
Acat01G002220.1	EVM0025387.1
Acat05G007530.1	EVM0025388.1
Acat1573S000040.1	EVM0025389.1
Acat10G015050.1	EVM0025390.1
Acat02G013160.1	EVM0025391.1
Acat02G027420.1	EVM0025392.1
Acat1709S000040.1	EVM0025393.1
Acat10G004230.1	EVM0025394.1
Acat13G000790.1	EVM0025395.1
Acat06G003200.1	EVM0025396.1
Acat06G009270.1	EVM0025397.1
Acat13G011650.1	EVM0025398.1
Acat06G008570.1	EVM0025399.1
Acat11G008130.1	EVM0025400.1
Acat10G019240.1	EVM0025401.1
Acat1740S000060.1	EVM0025402.5
Acat10G012870.1	EVM0025403.1
Acat06G003860.1	EVM0025404.1
Acat01G026190.1	EVM0025405.1
Acat06G017380.1	EVM0025406.2
Acat0958S000850.1	EVM0025407.1
Acat13G019000.1	EVM0025408.1
Acat08G018070.1	EVM0025409.1
Acat09G011280.1	EVM0025410.1
Acat02G016880.1	EVM0025411.1
Acat04G027560.1	EVM0025412.1
Acat05G005000.1	EVM0025413.1
Acat0779S000010.1	EVM0025414.1
Acat06G016590.1	EVM0025415.1
Acat01G015310.1	EVM0025416.1
Acat03G022780.1	EVM0025417.1
Acat09G005940.1	EVM0025418.2
Acat12G017470.1	EVM0025419.1
Acat01G025120.1	EVM0025420.1
Acat08G011550.1	EVM0025421.1
Acat11G011000.1	EVM0025422.1
Acat03G002580.1	EVM0025423.1
Acat01G002900.1	EVM0025424.1
Acat04G021270.1	EVM0025425.1
Acat03G008660.1	EVM0025426.1
Acat03G004750.1	EVM0025427.1
Acat13G019080.1	EVM0025428.1
Acat0967S000360.1	EVM0025429.1
Acat10G016480.1	EVM0025430.1
Acat04G019520.1	EVM0025431.1
Acat04G000660.1	EVM0025432.1
Acat02G020230.1	EVM0025433.1
Acat12G005270.1	EVM0025434.1
Acat01G008230.1	EVM0025435.1
Acat07G005100.1	EVM0025436.1
Acat1364S000640.1	EVM0025437.1
Acat11G000210.1	EVM0025438.1
Acat05G019080.1	EVM0025439.1
Acat01G022040.1	EVM0025440.1
Acat02G034020.1	EVM0025441.1
Acat08G010010.1	EVM0025442.1
Acat11G013170.1	EVM0025443.1
Acat1700S000060.1	EVM0025444.1
Acat09G008750.1	EVM0025445.1
Acat11G021500.1	EVM0025446.1
Acat02G026690.1	EVM0025447.1
Acat10G020440.1	EVM0025448.1
Acat12G010640.1	EVM0025449.1
Acat0892S000020.1	EVM0025450.1
Acat03G023380.1	EVM0025451.1
Acat11G002920.1	EVM0025452.1
Acat13G014880.1	EVM0025453.1
Acat01G008310.1	EVM0025454.1
Acat11G014250.1	EVM0025455.1
Acat03G000710.1	EVM0025456.1
Acat05G010780.1	EVM0025457.1
Acat05G017530.1	EVM0025458.1
Acat02G023050.1	EVM0025459.1
Acat03G002760.1	EVM0025460.1
Acat01G025140.1	EVM0025461.1
Acat12G017250.1	EVM0025462.1
Acat01G021400.1	EVM0025463.1
Acat06G018060.1	EVM0025464.1
Acat03G017000.1	EVM0025465.1
Acat05G014870.1	EVM0025466.1
Acat04G022220.1	EVM0025467.2
Acat02G012660.1	EVM0025468.1
Acat12G002750.1	EVM0025469.1
Acat03G022250.1	EVM0025470.1
Acat11G023270.1	EVM0025471.1
Acat04G010390.1	EVM0025472.1
Acat10G007400.1	EVM0025473.1
Acat1077S000040.1	EVM0025474.1
Acat13G012670.1	EVM0025475.1
Acat05G012340.1	EVM0025476.1
Acat1005S000090.1	EVM0025477.1
Acat05G012440.1	EVM0025478.1
Acat13G001580.1	EVM0025479.1
Acat01G005390.1	EVM0025480.1
Acat03G033640.1	EVM0025481.1
Acat10G004500.1	EVM0025482.1
Acat07G010520.1	EVM0025483.1
Acat0117S000010.1	EVM0025484.1
Acat08G013820.1	EVM0025485.1
Acat01G018610.1	EVM0025486.1
Acat1566S000020.1	EVM0025487.1
Acat12G007400.1	EVM0025488.1
Acat03G025750.1	EVM0025489.1
Acat08G003270.1	EVM0025490.1
Acat07G003740.1	EVM0025491.1
Acat02G016510.1	EVM0025492.1
Acat01G018730.1	EVM0025493.1
Acat1452S000030.1	EVM0025494.4
Acat02G002260.1	EVM0025495.1
Acat1012S000040.1	EVM0025496.1
Acat03G031250.1	EVM0025497.1
Acat05G001250.1	EVM0025498.1
Acat03G017430.1	EVM0025499.1
Acat04G025290.1	EVM0025500.1
Acat13G011430.1	EVM0025501.1
Acat06G017010.1	EVM0025502.1
Acat06G007940.1	EVM0025503.1
Acat0148S000020.1	EVM0025504.1
Acat04G028530.1	EVM0025505.1
Acat02G027520.1	EVM0025506.1
Acat06G004860.1	EVM0025507.1
Acat07G000710.1	EVM0025508.1
Acat07G005060.1	EVM0025509.1
Acat12G007090.1	EVM0025510.1
Acat1541S000570.1	EVM0025511.1
Acat01G027170.1	EVM0025512.1
Acat01G032970.1	EVM0025513.1
Acat08G010180.1	EVM0025514.1
Acat04G005350.1	EVM0025515.1
Acat01G023440.1	EVM0025516.1
Acat02G019780.1	EVM0025517.1
Acat08G016310.1	EVM0025518.1
Acat0967S000670.1	EVM0025519.1
Acat10G014860.1	EVM0025520.1
Acat07G001170.1	EVM0025521.1
Acat1395S000110.1	EVM0025522.1
Acat02G016940.1	EVM0025523.1
Acat1947S000020.1	EVM0025524.1
Acat09G014390.1	EVM0025525.1
Acat05G015110.1	EVM0025526.1
Acat02G007540.1	EVM0025527.1
Acat07G013980.1	EVM0025528.1
Acat03G022430.1	EVM0025529.1
Acat08G014420.1	EVM0025530.1
Acat04G003690.1	EVM0025531.1
Acat1541S000770.1	EVM0025532.1
Acat10G020910.1	EVM0025533.1
Acat07G009370.1	EVM0025534.1
Acat13G006640.1	EVM0025535.1
Acat01G008220.1	EVM0025536.1
Acat0487S000020.1	EVM0025537.1
Acat02G001690.1	EVM0025538.1
Acat08G006980.1	EVM0025539.1
Acat03G030680.1	EVM0025540.1
Acat04G004830.1	EVM0025541.1
Acat11G009670.1	EVM0025542.1
Acat09G006220.1	EVM0025543.1
Acat1088S000090.1	EVM0025544.1
Acat05G011950.1	EVM0025545.1
Acat1193S000220.1	EVM0025546.1
Acat01G033170.1	EVM0025547.1
Acat03G029370.1	EVM0025548.1
Acat05G005420.1	EVM0025549.1
Acat01G022940.1	EVM0025550.1
Acat13G009480.1	EVM0025551.1
Acat01G029620.1	EVM0025552.1
Acat01G020870.1	EVM0025553.1
Acat08G001610.1	EVM0025554.1
Acat1541S001010.1	EVM0025555.1
Acat03G027500.1	EVM0025556.1
Acat11G009160.1	EVM0025557.1
Acat02G025920.1	EVM0025558.1
Acat11G002170.1	EVM0025559.1
Acat07G005620.1	EVM0025560.1
Acat03G003530.1	EVM0025561.1
Acat06G019710.1	EVM0025562.1
Acat1118S000010.1	EVM0025563.1
Acat05G014910.1	EVM0025564.1
Acat06G011500.1	EVM0025565.1
Acat01G017910.1	EVM0025566.1
Acat03G027300.1	EVM0025567.1
Acat11G003590.1	EVM0025568.1
Acat13G017560.1	EVM0025569.1
Acat13G012600.1	EVM0025570.1
Acat03G027840.1	EVM0025571.1
Acat04G004010.1	EVM0025572.1
Acat12G014600.1	EVM0025573.1
Acat07G012520.1	EVM0025574.1
Acat11G010120.1	EVM0025575.1
Acat12G000380.1	EVM0025576.1
Acat02G033450.1	EVM0025577.1
Acat06G013940.1	EVM0025578.1
Acat02G021980.1	EVM0025579.1
Acat11G009080.1	EVM0025580.1
Acat12G008220.1	EVM0025581.1
Acat05G010350.1	EVM0025582.1
Acat02G015750.1	EVM0025583.2
Acat09G012280.1	EVM0025584.1
Acat13G007750.1	EVM0025585.1
Acat13G014470.1	EVM0025586.1
Acat10G007420.1	EVM0025587.1
Acat13G013960.1	EVM0025588.1
Acat1028S000020.1	EVM0025589.1
Acat1404S000050.1	EVM0025590.1
Acat02G018230.1	EVM0025591.1
Acat03G022790.1	EVM0025592.1
Acat12G003810.1	EVM0025593.1
Acat02G009010.1	EVM0025594.1
Acat10G013900.1	EVM0025595.1
Acat12G000210.1	EVM0025596.1
Acat02G013580.1	EVM0025597.1
Acat10G020930.1	EVM0025598.1
Acat06G017850.1	EVM0025599.1
Acat01G031690.1	EVM0025600.2
Acat07G009550.1	EVM0025601.1
Acat10G003510.1	EVM0025602.1
Acat0516S000040.1	EVM0025603.1
Acat02G010900.1	EVM0025604.1
Acat03G012840.1	EVM0025605.1
Acat07G011610.1	EVM0025606.1
Acat04G003600.1	EVM0025607.1
Acat13G005400.1	EVM0025608.1
Acat09G009200.1	EVM0025609.1
Acat06G002250.1	EVM0025610.1
Acat06G008260.1	EVM0025611.1
Acat02G034210.1	EVM0025612.2
Acat09G014900.1	EVM0025613.1
Acat04G021630.1	EVM0025614.1
Acat09G005490.1	EVM0025615.1
Acat13G014050.1	EVM0025616.1
Acat05G002450.1	EVM0025617.1
Acat11G022500.1	EVM0025618.1
Acat09G017550.1	EVM0025619.1
Acat08G008600.1	EVM0025620.1
Acat03G020790.1	EVM0025621.1
Acat05G017880.1	EVM0025622.1
Acat03G004810.1	EVM0025623.1
Acat01G010790.1	EVM0025624.1
Acat1835S000040.1	EVM0025625.1
Acat04G014840.1	EVM0025626.1
Acat09G014490.1	EVM0025627.1
Acat12G010990.1	EVM0025628.1
Acat04G022070.1	EVM0025629.1
Acat0860S000010.1	EVM0025630.1
Acat11G004070.1	EVM0025631.1
Acat01G021080.1	EVM0025632.1
Acat02G021460.1	EVM0025633.1
Acat02G005840.1	EVM0025634.1
Acat01G000230.1	EVM0025635.1
Acat03G032640.1	EVM0025636.1
Acat09G000290.1	EVM0025637.1
Acat11G001700.1	EVM0025638.1
Acat01G022270.1	EVM0025639.1
Acat13G012680.1	EVM0025640.1
Acat01G016970.1	EVM0025641.4
Acat03G006110.1	EVM0025642.1
Acat0683S000110.1	EVM0025643.1
Acat02G018390.1	EVM0025644.1
Acat02G017190.1	EVM0025645.1
Acat06G013540.1	EVM0025646.1
Acat06G014380.1	EVM0025647.1
Acat09G004590.1	EVM0025648.1
Acat0138S000020.1	EVM0025649.1
Acat02G014140.1	EVM0025650.1
Acat06G016250.1	EVM0025651.1
Acat08G014720.1	EVM0025652.1
Acat03G032790.1	EVM0025653.1
Acat01G018960.1	EVM0025654.1
Acat02G033580.1	EVM0025655.1
Acat02G021200.1	EVM0025656.1
Acat04G013150.1	EVM0025657.1
Acat0852S000030.1	EVM0025658.1
Acat06G003740.1	EVM0025659.1
Acat06G006260.1	EVM0025660.1
Acat03G017210.1	EVM0025661.1
Acat02G023180.1	EVM0025662.1
Acat05G003860.1	EVM0025663.1
Acat10G020360.1	EVM0025664.1
Acat13G017800.1	EVM0025665.1
Acat13G008860.1	EVM0025666.1
Acat01G014990.1	EVM0025667.1
Acat11G008760.1	EVM0025668.1
Acat1856S000010.1	EVM0025669.1
Acat12G005060.1	EVM0025670.1
Acat08G001670.1	EVM0025671.1
Acat06G011110.1	EVM0025672.1
Acat05G014270.1	EVM0025673.1
Acat09G016050.1	EVM0025674.1
Acat01G006150.1	EVM0025675.1
Acat11G005870.1	EVM0025676.2
Acat06G014460.1	EVM0025677.1
Acat06G001430.1	EVM0025678.1
Acat01G017660.1	EVM0025679.1
Acat03G018840.1	EVM0025680.1
Acat12G002520.1	EVM0025681.1
Acat08G011480.1	EVM0025682.1
Acat10G001250.1	EVM0025683.1
Acat07G013840.1	EVM0025684.1
Acat1416S000280.1	EVM0025685.1
Acat05G014990.1	EVM0025686.1
Acat06G000310.1	EVM0025687.1
Acat04G009130.1	EVM0025688.1
Acat0607S000050.1	EVM0025689.1
Acat07G010220.1	EVM0025690.1
Acat12G008770.1	EVM0025691.1
Acat08G008730.1	EVM0025692.1
Acat09G008450.1	EVM0025693.1
Acat05G017360.1	EVM0025694.1
Acat02G030800.1	EVM0025695.1
Acat04G008760.1	EVM0025696.1
Acat01G003940.1	EVM0025697.1
Acat13G012800.1	EVM0025698.1
Acat03G013300.1	EVM0025699.1
Acat08G005920.1	EVM0025700.1
Acat11G008280.1	EVM0025701.1
Acat02G026320.1	EVM0025702.1
Acat09G010370.1	EVM0025703.1
Acat01G002610.1	EVM0025704.1
Acat01G012820.1	EVM0025705.1
Acat07G002130.1	EVM0025706.2
Acat03G021940.1	EVM0025707.1
Acat01G016610.1	EVM0025708.1
Acat02G008190.1	EVM0025709.2
Acat11G007720.1	EVM0025710.1
Acat05G008980.1	EVM0025711.1
Acat1763S000020.1	EVM0025712.2
Acat07G003820.1	EVM0025713.1
Acat02G023090.1	EVM0025714.1
Acat08G005580.1	EVM0025715.3
Acat02G003800.1	EVM0025716.1
Acat03G005640.1	EVM0025717.1
Acat07G012760.1	EVM0025718.1
Acat0728S000040.1	EVM0025719.1
Acat04G011100.1	EVM0025720.1
Acat03G025120.1	EVM0025721.1
Acat11G009010.1	EVM0025722.1
Acat03G023570.1	EVM0025723.1
Acat12G014750.1	EVM0025724.1
Acat02G020640.1	EVM0025725.1
Acat03G003480.1	EVM0025726.1
Acat01G021270.1	EVM0025727.1
Acat04G022390.1	EVM0025728.1
Acat1077S000010.1	EVM0025729.1
Acat03G029250.1	EVM0025730.1
Acat09G009790.1	EVM0025731.1
Acat05G009850.1	EVM0025732.1
Acat01G010060.1	EVM0025733.1
Acat03G029530.1	EVM0025734.1
Acat07G014470.1	EVM0025735.1
Acat02G023970.1	EVM0025736.1
Acat03G033890.1	EVM0025737.1
Acat06G001930.1	EVM0025738.1
Acat08G011700.1	EVM0025739.1
Acat04G002200.1	EVM0025740.1
Acat03G013050.1	EVM0025741.1
Acat06G017050.1	EVM0025742.1
Acat09G016580.1	EVM0025743.1
Acat11G002090.1	EVM0025744.1
Acat10G012330.1	EVM0025745.1
Acat06G008910.1	EVM0025746.1
Acat02G026490.1	EVM0025747.1
Acat09G014610.1	EVM0025748.1
Acat0091S000010.1	EVM0025749.1
Acat0958S000060.1	EVM0025750.2
Acat01G033970.1	EVM0025751.1
Acat1416S000830.1	EVM0025752.1
Acat1416S000300.1	EVM0025753.1
Acat05G000630.1	EVM0025754.1
Acat04G018060.1	EVM0025755.1
Acat12G007160.1	EVM0025756.1
Acat01G026740.1	EVM0025757.1
Acat01G024910.1	EVM0025758.1
Acat02G026940.1	EVM0025759.1
Acat03G011080.1	EVM0025760.1
Acat08G000470.1	EVM0025761.1
Acat13G010270.1	EVM0025762.1
Acat05G009240.1	EVM0025763.1
Acat05G005960.1	EVM0025764.1
Acat03G027720.1	EVM0025765.1
Acat10G010810.1	EVM0025766.1
Acat1481S000040.1	EVM0025767.1
Acat1374S000080.1	EVM0025768.1
Acat09G006600.1	EVM0025769.1
Acat13G014860.1	EVM0025770.1
Acat07G011880.1	EVM0025771.1
Acat03G024510.1	EVM0025772.1
Acat10G002790.1	EVM0025773.1
Acat12G008560.1	EVM0025774.1
Acat08G000390.1	EVM0025775.1
Acat09G008360.1	EVM0025776.1
Acat02G001190.1	EVM0025777.1
Acat09G013470.1	EVM0025778.1
Acat09G005770.1	EVM0025779.1
Acat05G006080.1	EVM0025780.1
Acat02G021760.1	EVM0025781.1
Acat12G016280.1	EVM0025782.1
Acat03G025790.1	EVM0025783.1
Acat02G023150.1	EVM0025784.1
Acat07G002310.1	EVM0025785.1
Acat03G007030.1	EVM0025786.1
Acat04G026310.1	EVM0025787.1
Acat06G011550.1	EVM0025788.1
Acat04G016370.1	EVM0025789.1
Acat04G022870.1	EVM0025790.1
Acat09G001230.1	EVM0025791.1
Acat1322S000090.1	EVM0025792.1
Acat01G022770.1	EVM0025793.1
Acat0958S000480.1	EVM0025794.1
Acat08G008200.1	EVM0025795.1
Acat02G010400.1	EVM0025796.1
Acat1179S000040.1	EVM0025797.1
Acat02G012790.1	EVM0025798.1
Acat12G014440.1	EVM0025799.1
Acat06G014280.1	EVM0025800.1
Acat02G003610.1	EVM0025801.1
Acat0071S000030.1	EVM0025802.1
Acat08G012140.1	EVM0025803.1
Acat04G005410.1	EVM0025804.1
Acat0010S000080.1	EVM0025805.1
Acat03G005480.1	EVM0025806.1
Acat06G008040.1	EVM0025807.1
Acat04G025130.1	EVM0025808.1
Acat13G012740.1	EVM0025809.1
Acat12G005090.1	EVM0025810.1
Acat11G015140.1	EVM0025811.1
Acat01G023860.1	EVM0025812.1
Acat05G004360.1	EVM0025813.1
Acat1364S000810.1	EVM0025814.1
Acat03G033400.1	EVM0025815.1
Acat07G008330.1	EVM0025816.1
Acat13G005940.1	EVM0025817.1
Acat04G008120.1	EVM0025818.1
Acat04G006960.1	EVM0025819.1
Acat04G019280.1	EVM0025820.1
Acat0611S000010.1	EVM0025821.1
Acat12G013010.1	EVM0025822.1
Acat02G021560.1	EVM0025823.1
Acat08G011980.1	EVM0025824.1
Acat10G018400.1	EVM0025825.1
Acat13G012290.1	EVM0025826.1
Acat03G001690.1	EVM0025827.1
Acat10G001880.1	EVM0025828.1
Acat10G003660.1	EVM0025829.1
Acat03G020850.1	EVM0025830.1
Acat07G011250.1	EVM0025831.1
Acat04G027360.1	EVM0025832.1
Acat02G029240.1	EVM0025833.1
Acat01G024850.1	EVM0025834.1
Acat12G008420.1	EVM0025835.1
Acat0527S000050.1	EVM0025836.1
Acat01G018120.1	EVM0025837.1
Acat06G005830.1	EVM0025838.1
Acat01G029850.1	EVM0025839.1
Acat1641S000020.1	EVM0025840.1
Acat0941S000010.1	EVM0025841.1
Acat05G002810.1	EVM0025842.1
Acat09G017230.1	EVM0025843.2
Acat10G010720.1	EVM0025844.1
Acat05G003990.1	EVM0025845.1
Acat1394S000070.1	EVM0025846.1
Acat11G005720.1	EVM0025847.1
Acat01G010930.1	EVM0025848.1
Acat13G010360.1	EVM0025849.1
Acat0331S000010.1	EVM0025850.1
Acat12G011850.1	EVM0025851.1
Acat0683S000140.1	EVM0025852.1
Acat04G026070.1	EVM0025853.1
Acat09G006750.1	EVM0025854.1
Acat13G010340.1	EVM0025855.3
Acat03G002260.1	EVM0025856.1
Acat03G002890.1	EVM0025857.1
Acat03G017710.1	EVM0025858.1
Acat12G008440.1	EVM0025859.1
Acat03G031750.1	EVM0025860.1
Acat06G000800.1	EVM0025861.1
Acat05G004250.1	EVM0025862.1
Acat03G017450.1	EVM0025863.1
Acat11G017640.1	EVM0025864.1
Acat04G003850.1	EVM0025865.1
Acat06G007480.1	EVM0025866.1
Acat06G015020.1	EVM0025867.1
Acat03G026700.1	EVM0025868.1
Acat07G005770.1	EVM0025869.1
Acat13G003520.1	EVM0025870.1
Acat05G016940.1	EVM0025871.1
Acat05G006570.1	EVM0025872.1
Acat08G004400.1	EVM0025873.1
Acat13G010860.1	EVM0025874.1
Acat01G008080.1	EVM0025875.1
Acat04G002390.1	EVM0025876.1
Acat13G016020.1	EVM0025877.1
Acat1367S000070.1	EVM0025878.1
Acat03G024390.1	EVM0025879.1
Acat08G006630.1	EVM0025880.1
Acat13G005880.1	EVM0025881.1
Acat10G017010.1	EVM0025882.1
Acat04G013220.1	EVM0025883.1
Acat04G026690.1	EVM0025884.1
Acat03G033770.1	EVM0025885.1
Acat01G026020.1	EVM0025886.1
Acat1429S000030.1	EVM0025887.1
Acat02G015830.1	EVM0025888.1
Acat06G011920.1	EVM0025889.1
Acat10G014510.1	EVM0025890.1
Acat01G020550.1	EVM0025891.1
Acat08G007830.1	EVM0025892.1
Acat10G007350.1	EVM0025893.1
Acat10G019120.1	EVM0025894.1
Acat02G025720.1	EVM0025895.1
Acat03G009750.1	EVM0025896.1
Acat03G025160.1	EVM0025897.1
Acat05G015240.1	EVM0025898.1
Acat04G027610.1	EVM0025899.1
Acat03G013540.1	EVM0025900.1
Acat07G006530.1	EVM0025901.1
Acat1088S000080.1	EVM0025902.1
Acat11G017310.1	EVM0025903.1
Acat1080S000070.1	EVM0025904.1
Acat02G025520.1	EVM0025905.1
Acat02G006330.1	EVM0025906.1
Acat08G000720.1	EVM0025907.1
Acat1541S000010.1	EVM0025908.1
Acat0563S000630.1	EVM0025909.1
Acat04G011180.1	EVM0025910.1
Acat1225S000170.1	EVM0025911.1
Acat04G016080.1	EVM0025912.1
Acat11G017840.1	EVM0025913.1
Acat01G024170.1	EVM0025914.1
Acat02G020420.1	EVM0025915.1
Acat11G004200.1	EVM0025916.1
Acat01G010860.1	EVM0025917.1
Acat11G015870.1	EVM0025918.1
Acat09G013870.1	EVM0025919.1
Acat02G020020.1	EVM0025920.2
Acat08G003010.1	EVM0025921.1
Acat03G018950.1	EVM0025922.1
Acat09G003260.1	EVM0025923.1
Acat1435S000090.1	EVM0025924.1
Acat05G001290.1	EVM0025925.1
Acat11G018100.1	EVM0025926.1
Acat10G010790.1	EVM0025927.1
Acat02G026220.1	EVM0025928.1
Acat0495S000060.1	EVM0025929.1
Acat02G018850.1	EVM0025930.1
Acat1155S000010.1	EVM0025931.1
Acat0707S000020.1	EVM0025932.1
Acat06G007350.1	EVM0025933.1
Acat04G027620.1	EVM0025934.1
Acat03G031880.1	EVM0025935.1
Acat13G002510.1	EVM0025936.1
Acat01G029890.1	EVM0025937.1
Acat07G016000.1	EVM0025938.1
Acat12G001180.1	EVM0025939.1
Acat1076S000060.1	EVM0025940.1
Acat01G021740.1	EVM0025941.1
Acat04G001470.1	EVM0025942.1
Acat11G016530.1	EVM0025943.1
Acat02G028380.1	EVM0025944.1
Acat09G012730.1	EVM0025945.1
Acat04G007190.1	EVM0025946.1
Acat04G010300.1	EVM0025947.1
Acat06G010730.1	EVM0025948.1
Acat12G012530.1	EVM0025949.1
Acat03G033200.1	EVM0025950.1
Acat11G023870.1	EVM0025951.1
Acat04G019530.1	EVM0025952.1
Acat13G013910.1	EVM0025953.1
Acat10G008170.1	EVM0025954.1
Acat13G008420.1	EVM0025955.1
Acat03G025850.1	EVM0025956.1
Acat12G015290.1	EVM0025957.1
Acat05G008380.1	EVM0025958.1
Acat01G022090.1	EVM0025959.1
Acat04G005730.1	EVM0025960.1
Acat09G007820.1	EVM0025961.1
Acat03G010620.1	EVM0025962.1
Acat01G007470.1	EVM0025963.1
Acat12G014220.1	EVM0025964.1
Acat02G005820.1	EVM0025965.1
Acat11G020660.1	EVM0025966.1
