Apal12G014830	A.palmatum_LG12_G01535
Apal12G014840	A.palmatum_LG12_G01536
Apal12G014850	A.palmatum_LG12_G01537
Apal12G014860	A.palmatum_LG12_G01538
Apal12G014870	A.palmatum_LG12_G01539
Apal12G014880	A.palmatum_LG12_G01540
Apal12G014890	A.palmatum_LG12_G01541
Apal12G014900	A.palmatum_LG12_G01542
Apal12G014910	A.palmatum_LG12_G01543
Apal12G014920	A.palmatum_LG12_G01544
Apal12G014930	A.palmatum_LG12_G01545
Apal12G014940	A.palmatum_LG12_G01546
Apal12G014950	A.palmatum_LG12_G01547
Apal12G014960	A.palmatum_LG12_G01548
Apal12G014970	A.palmatum_LG12_G01549
Apal12G014980	A.palmatum_LG12_G01550
Apal12G014990	A.palmatum_LG12_G01551
Apal12G015000	A.palmatum_LG12_G01552
Apal12G015010	A.palmatum_LG12_G01553
Apal12G015020	A.palmatum_LG12_G01554
Apal12G015030	A.palmatum_LG12_G01555
Apal12G015040	A.palmatum_LG12_G01556
Apal12G015050	A.palmatum_LG12_G01557
Apal12G015060	A.palmatum_LG12_G01558
Apal12G015070	A.palmatum_LG12_G01559
Apal12G015080	A.palmatum_LG12_G01560
Apal12G015090	A.palmatum_LG12_G01561
Apal12G015100	A.palmatum_LG12_G01562
Apal12G015110	A.palmatum_LG12_G01563
Apal12G015120	A.palmatum_LG12_G01564
Apal12G015130	A.palmatum_LG12_G01565
Apal12G015140	A.palmatum_LG12_G01566
Apal12G015150	A.palmatum_LG12_G01567
Apal12G015160	A.palmatum_LG12_G01568
Apal12G015170	A.palmatum_LG12_G01569
Apal12G015180	A.palmatum_LG12_G01570
Apal12G015190	A.palmatum_LG12_G01571
Apal12G015200	A.palmatum_LG12_G01572
Apal12G015210	A.palmatum_LG12_G01573
Apal12G015220	A.palmatum_LG12_G01574
Apal12G015230	A.palmatum_LG12_G01575
Apal12G015240	A.palmatum_LG12_G01576
Apal12G015250	A.palmatum_LG12_G01577
Apal12G015260	A.palmatum_LG12_G01578
Apal12G015270	A.palmatum_LG12_G01579
Apal12G015280	A.palmatum_LG12_G01580
Apal12G015290	A.palmatum_LG12_G01581
Apal12G015300	A.palmatum_LG12_G01582
Apal12G015310	A.palmatum_LG12_G01583
Apal12G015320	A.palmatum_LG12_G01584
Apal12G015330	A.palmatum_LG12_G01585
Apal12G015340	A.palmatum_LG12_G01586
Apal12G015350	A.palmatum_LG12_G01587
Apal12G015360	A.palmatum_LG12_G01588
Apal12G015370	A.palmatum_LG12_G01589
Apal12G015380	A.palmatum_LG12_G01590
Apal12G015390	A.palmatum_LG12_G01591
Apal12G015400	A.palmatum_LG12_G01592
Apal12G015410	A.palmatum_LG12_G01593
Apal12G015420	A.palmatum_LG12_G01594
Apal12G015430	A.palmatum_LG12_G01595
Apal12G015440	A.palmatum_LG12_G01596
Apal12G015450	A.palmatum_LG12_G01597
Apal12G015460	A.palmatum_LG12_G01598
Apal12G015470	A.palmatum_LG12_G01600
Apal12G015480	A.palmatum_LG12_G01601
Apal12G015490	A.palmatum_LG12_G01602
Apal12G015500	A.palmatum_LG12_G01603
Apal12G015510	A.palmatum_LG12_G01604
Apal12G015520	A.palmatum_LG12_G01605
Apal12G015530	A.palmatum_LG12_G01606
Apal12G015540	A.palmatum_LG12_G01607
Apal12G015550	A.palmatum_LG12_G01608
Apal12G015560	A.palmatum_LG12_G01609
Apal12G015570	A.palmatum_LG12_G01610
Apal12G015580	A.palmatum_LG12_G01611
Apal12G015590	A.palmatum_LG12_G01612
Apal12G015600	A.palmatum_LG12_G01613
Apal12G015610	A.palmatum_LG12_G01614
Apal12G015620	A.palmatum_LG12_G01615
Apal12G015630	A.palmatum_LG12_G01616
Apal12G015640	A.palmatum_LG12_G01617
Apal12G015650	A.palmatum_LG12_G01618
Apal12G015660	A.palmatum_LG12_G01619
Apal12G015670	A.palmatum_LG12_G01620
Apal12G015680	A.palmatum_LG12_G01621
Apal12G015690	A.palmatum_LG12_G01622
Apal12G015700	A.palmatum_LG12_G01623
Apal12G015710	A.palmatum_LG12_G01624
Apal12G015720	A.palmatum_LG12_G01625
Apal12G015730	A.palmatum_LG12_G01626
Apal12G015740	A.palmatum_LG12_G01627
Apal12G015750	A.palmatum_LG12_G01628
Apal12G015760	A.palmatum_LG12_G01629
Apal12G015770	A.palmatum_LG12_G01630
Apal12G015780	A.palmatum_LG12_G01631
Apal12G015790	A.palmatum_LG12_G01632
Apal12G015800	A.palmatum_LG12_G01633
Apal12G015810	A.palmatum_LG12_G01634
Apal12G015820	A.palmatum_LG12_G01635
Apal12G015830	A.palmatum_LG12_G01636
Apal12G015840	A.palmatum_LG12_G01637
Apal12G015850	A.palmatum_LG12_G01638
Apal12G015860	A.palmatum_LG12_G01639
Apal12G015870	A.palmatum_LG12_G01640
Apal12G015880	A.palmatum_LG12_G01641
Apal12G015890	A.palmatum_LG12_G01642
Apal12G015900	A.palmatum_LG12_G01643
Apal12G015910	A.palmatum_LG12_G01644
Apal12G015920	A.palmatum_LG12_G01645
Apal12G015930	A.palmatum_LG12_G01646
Apal12G015940	A.palmatum_LG12_G01647
Apal12G015950	A.palmatum_LG12_G01648
Apal12G015960	A.palmatum_LG12_G01649
Apal12G015970	A.palmatum_LG12_G01650
Apal12G015980	A.palmatum_LG12_G01651
Apal12G015990	A.palmatum_LG12_G01652
Apal12G016000	A.palmatum_LG12_G01653
Apal12G016010	A.palmatum_LG12_G01654
Apal12G016020	A.palmatum_LG12_G01655
Apal12G016030	A.palmatum_LG12_G01656
Apal12G016040	A.palmatum_LG12_G01657
Apal12G016050	A.palmatum_LG12_G01658
Apal12G016060	A.palmatum_LG12_G01659
Apal12G016070	A.palmatum_LG12_G01660
Apal12G016080	A.palmatum_LG12_G01661
Apal12G016090	A.palmatum_LG12_G01662
Apal12G016100	A.palmatum_LG12_G01663
Apal12G016110	A.palmatum_LG12_G01664
Apal12G016120	A.palmatum_LG12_G01665
Apal12G016130	A.palmatum_LG12_G01666
Apal12G016140	A.palmatum_LG12_G01667
Apal12G016150	A.palmatum_LG12_G01668
Apal12G016160	A.palmatum_LG12_G01669
Apal12G016170	A.palmatum_LG12_G01670
Apal12G016180	A.palmatum_LG12_G01671
Apal12G016190	A.palmatum_LG12_G01672
Apal12G016200	A.palmatum_LG12_G01673
Apal12G016210	A.palmatum_LG12_G01674
Apal12G016220	A.palmatum_LG12_G01675
Apal12G016230	A.palmatum_LG12_G01676
Apal12G016240	A.palmatum_LG12_G01677
Apal12G016250	A.palmatum_LG12_G01678
Apal12G016260	A.palmatum_LG12_G01679
Apal12G016270	A.palmatum_LG12_G01680
Apal12G016280	A.palmatum_LG12_G01681
Apal12G016290	A.palmatum_LG12_G01682
Apal12G016300	A.palmatum_LG12_G01683
Apal12G016310	A.palmatum_LG12_G01684
Apal12G016320	A.palmatum_LG12_G01685
Apal12G016330	A.palmatum_LG12_G01686
Apal12G016340	A.palmatum_LG12_G01687
Apal12G016350	A.palmatum_LG12_G01688
Apal12G016360	A.palmatum_LG12_G01689
Apal12G016370	A.palmatum_LG12_G01690
Apal12G016380	A.palmatum_LG12_G01691
Apal12G016390	A.palmatum_LG12_G01692
Apal12G016400	A.palmatum_LG12_G01693
Apal12G016410	A.palmatum_LG12_G01694
Apal12G016420	A.palmatum_LG12_G01695
Apal12G016430	A.palmatum_LG12_G01696
Apal12G016440	A.palmatum_LG12_G01697
Apal12G016450	A.palmatum_LG12_G01698
Apal12G016460	A.palmatum_LG12_G01699
Apal12G016470	A.palmatum_LG12_G01700
Apal12G016480	A.palmatum_LG12_G01701
Apal12G016490	A.palmatum_LG12_G01702
Apal12G016500	A.palmatum_LG12_G01703
Apal12G016510	A.palmatum_LG12_G01704
Apal12G016520	A.palmatum_LG12_G01705
Apal12G016530	A.palmatum_LG12_G01706
Apal12G016540	A.palmatum_LG12_G01707
Apal12G016550	A.palmatum_LG12_G01708
Apal12G016560	A.palmatum_LG12_G01709
Apal12G016570	A.palmatum_LG12_G01710
Apal12G016580	A.palmatum_LG12_G01711
Apal12G016590	A.palmatum_LG12_G01712
Apal12G016600	A.palmatum_LG12_G01713
Apal12G016610	A.palmatum_LG12_G01714
Apal12G016620	A.palmatum_LG12_G01715
Apal12G016630	A.palmatum_LG12_G01716
Apal12G016640	A.palmatum_LG12_G01717
Apal12G016650	A.palmatum_LG12_G01718
Apal12G016660	A.palmatum_LG12_G01719
Apal12G016670	A.palmatum_LG12_G01720
Apal12G016680	A.palmatum_LG12_G01721
Apal12G016690	A.palmatum_LG12_G01722
Apal12G016700	A.palmatum_LG12_G01723
Apal12G016710	A.palmatum_LG12_G01724
Apal12G016720	A.palmatum_LG12_G01725
Apal12G016730	A.palmatum_LG12_G01726
Apal12G016740	A.palmatum_LG12_G01727
Apal12G016750	A.palmatum_LG12_G01728
Apal12G016760	A.palmatum_LG12_G01729
Apal12G016770	A.palmatum_LG12_G01730
Apal12G016780	A.palmatum_LG12_G01731
Apal12G016790	A.palmatum_LG12_G01732
Apal12G016800	A.palmatum_LG12_G01733
Apal12G016810	A.palmatum_LG12_G01734
Apal12G016820	A.palmatum_LG12_G01735
Apal12G016830	A.palmatum_LG12_G01736
Apal12G016840	A.palmatum_LG12_G01737
Apal12G016850	A.palmatum_LG12_G01738
Apal12G016860	A.palmatum_LG12_G01739
Apal12G016870	A.palmatum_LG12_G01740
Apal12G016880	A.palmatum_LG12_G01741
Apal12G016890	A.palmatum_LG12_G01742
Apal12G016900	A.palmatum_LG12_G01743
Apal12G016910	A.palmatum_LG12_G01744
Apal12G016920	A.palmatum_LG12_G01745
Apal12G016930	A.palmatum_LG12_G01746
Apal12G016940	A.palmatum_LG12_G01747
Apal12G016950	A.palmatum_LG12_G01748
Apal12G016960	A.palmatum_LG12_G01749
Apal12G016970	A.palmatum_LG12_G01750
Apal13G000010	A.palmatum_LG13_G00001
Apal13G000020	A.palmatum_LG13_G00002
Apal13G000030	A.palmatum_LG13_G00003
Apal13G000040	A.palmatum_LG13_G00004
Apal13G000050	A.palmatum_LG13_G00005
Apal13G000060	A.palmatum_LG13_G00006
Apal13G000070	A.palmatum_LG13_G00007
Apal13G000080	A.palmatum_LG13_G00008
Apal13G000090	A.palmatum_LG13_G00009
Apal13G000100	A.palmatum_LG13_G00010
Apal13G000110	A.palmatum_LG13_G00011
Apal13G000120	A.palmatum_LG13_G00012
Apal13G000130	A.palmatum_LG13_G00013
Apal13G000140	A.palmatum_LG13_G00014
Apal13G000150	A.palmatum_LG13_G00015
Apal13G000160	A.palmatum_LG13_G00016
Apal13G000170	A.palmatum_LG13_G00017
Apal13G000180	A.palmatum_LG13_G00018
Apal13G000190	A.palmatum_LG13_G00019
Apal13G000200	A.palmatum_LG13_G00020
Apal13G000210	A.palmatum_LG13_G00021
Apal13G000220	A.palmatum_LG13_G00022
Apal13G000230	A.palmatum_LG13_G00023
Apal13G000240	A.palmatum_LG13_G00024
Apal13G000250	A.palmatum_LG13_G00025
Apal13G000260	A.palmatum_LG13_G00026
Apal13G000270	A.palmatum_LG13_G00027
Apal13G000280	A.palmatum_LG13_G00028
Apal13G000290	A.palmatum_LG13_G00029
Apal13G000300	A.palmatum_LG13_G00030
Apal13G000310	A.palmatum_LG13_G00031
Apal13G000320	A.palmatum_LG13_G00032
Apal13G000330	A.palmatum_LG13_G00033
Apal13G000340	A.palmatum_LG13_G00034
Apal13G000350	A.palmatum_LG13_G00035
Apal13G000360	A.palmatum_LG13_G00036
Apal13G000370	A.palmatum_LG13_G00037
Apal13G000380	A.palmatum_LG13_G00038
Apal13G000390	A.palmatum_LG13_G00039
Apal13G000400	A.palmatum_LG13_G00040
Apal13G000410	A.palmatum_LG13_G00041
Apal13G000420	A.palmatum_LG13_G00042
Apal13G000430	A.palmatum_LG13_G00043
Apal13G000440	A.palmatum_LG13_G00044
Apal13G000450	A.palmatum_LG13_G00045
Apal13G000460	A.palmatum_LG13_G00046
Apal13G000470	A.palmatum_LG13_G00047
Apal13G000480	A.palmatum_LG13_G00048
Apal13G000490	A.palmatum_LG13_G00049
Apal13G000500	A.palmatum_LG13_G00050
Apal13G000510	A.palmatum_LG13_G00051
Apal13G000520	A.palmatum_LG13_G00052
Apal13G000530	A.palmatum_LG13_G00055
Apal13G000540	A.palmatum_LG13_G00056
Apal13G000550	A.palmatum_LG13_G00057
Apal13G000560	A.palmatum_LG13_G00058
Apal13G000570	A.palmatum_LG13_G00059
Apal13G000580	A.palmatum_LG13_G00060
Apal13G000590	A.palmatum_LG13_G00062
Apal13G000600	A.palmatum_LG13_G00063
Apal13G000610	A.palmatum_LG13_G00064
Apal13G000620	A.palmatum_LG13_G00065
Apal13G000630	A.palmatum_LG13_G00066
Apal13G000640	A.palmatum_LG13_G00067
Apal13G000650	A.palmatum_LG13_G00068
Apal13G000660	A.palmatum_LG13_G00069
Apal13G000670	A.palmatum_LG13_G00070
Apal13G000680	A.palmatum_LG13_G00071
Apal13G000690	A.palmatum_LG13_G00072
Apal13G000700	A.palmatum_LG13_G00073
Apal13G000710	A.palmatum_LG13_G00074
Apal13G000720	A.palmatum_LG13_G00075
Apal13G000730	A.palmatum_LG13_G00076
Apal13G000740	A.palmatum_LG13_G00077
Apal13G000750	A.palmatum_LG13_G00078
Apal13G000760	A.palmatum_LG13_G00079
Apal13G000770	A.palmatum_LG13_G00081
Apal13G000780	A.palmatum_LG13_G00082
Apal13G000790	A.palmatum_LG13_G00083
Apal13G000800	A.palmatum_LG13_G00084
Apal13G000810	A.palmatum_LG13_G00085
Apal13G000820	A.palmatum_LG13_G00086
Apal13G000830	A.palmatum_LG13_G00087
Apal13G000840	A.palmatum_LG13_G00088
Apal13G000850	A.palmatum_LG13_G00089
Apal13G000860	A.palmatum_LG13_G00092
Apal13G000870	A.palmatum_LG13_G00095
Apal13G000880	A.palmatum_LG13_G00096
Apal13G000890	A.palmatum_LG13_G00097
Apal13G000900	A.palmatum_LG13_G00098
Apal13G000910	A.palmatum_LG13_G00099
Apal13G000920	A.palmatum_LG13_G00100
Apal13G000930	A.palmatum_LG13_G00101
Apal13G000940	A.palmatum_LG13_G00102
Apal13G000950	A.palmatum_LG13_G00103
Apal13G000960	A.palmatum_LG13_G00104
Apal13G000970	A.palmatum_LG13_G00105
Apal13G000980	A.palmatum_LG13_G00106
Apal13G000990	A.palmatum_LG13_G00107
Apal13G001000	A.palmatum_LG13_G00108
Apal13G001010	A.palmatum_LG13_G00109
Apal13G001020	A.palmatum_LG13_G00110
Apal13G001030	A.palmatum_LG13_G00111
Apal13G001040	A.palmatum_LG13_G00112
Apal13G001050	A.palmatum_LG13_G00113
Apal13G001060	A.palmatum_LG13_G00114
Apal13G001070	A.palmatum_LG13_G00115
Apal13G001080	A.palmatum_LG13_G00116
Apal13G001090	A.palmatum_LG13_G00117
Apal13G001100	A.palmatum_LG13_G00118
Apal13G001110	A.palmatum_LG13_G00119
Apal13G001120	A.palmatum_LG13_G00120
Apal13G001130	A.palmatum_LG13_G00121
Apal13G001140	A.palmatum_LG13_G00122
Apal13G001150	A.palmatum_LG13_G00123
Apal13G001160	A.palmatum_LG13_G00124
Apal13G001170	A.palmatum_LG13_G00125
Apal13G001180	A.palmatum_LG13_G00126
Apal13G001190	A.palmatum_LG13_G00127
Apal13G001200	A.palmatum_LG13_G00128
Apal13G001210	A.palmatum_LG13_G00129
Apal13G001220	A.palmatum_LG13_G00130
Apal13G001230	A.palmatum_LG13_G00131
Apal13G001240	A.palmatum_LG13_G00132
Apal13G001250	A.palmatum_LG13_G00133
Apal13G001260	A.palmatum_LG13_G00134
Apal13G001270	A.palmatum_LG13_G00135
Apal13G001280	A.palmatum_LG13_G00136
Apal13G001290	A.palmatum_LG13_G00138
Apal13G001300	A.palmatum_LG13_G00139
Apal13G001310	A.palmatum_LG13_G00140
Apal13G001320	A.palmatum_LG13_G00141
Apal13G001330	A.palmatum_LG13_G00142
Apal13G001340	A.palmatum_LG13_G00143
Apal13G001350	A.palmatum_LG13_G00144
Apal13G001360	A.palmatum_LG13_G00145
Apal13G001370	A.palmatum_LG13_G00146
Apal13G001380	A.palmatum_LG13_G00147
Apal13G001390	A.palmatum_LG13_G00148
Apal13G001400	A.palmatum_LG13_G00149
Apal13G001410	A.palmatum_LG13_G00150
Apal13G001420	A.palmatum_LG13_G00151
Apal13G001430	A.palmatum_LG13_G00152
Apal13G001440	A.palmatum_LG13_G00153
Apal13G001450	A.palmatum_LG13_G00154
Apal13G001460	A.palmatum_LG13_G00155
Apal13G001470	A.palmatum_LG13_G00156
Apal13G001480	A.palmatum_LG13_G00157
Apal13G001490	A.palmatum_LG13_G00158
Apal13G001500	A.palmatum_LG13_G00159
Apal13G001510	A.palmatum_LG13_G00160
Apal13G001520	A.palmatum_LG13_G00161
Apal13G001530	A.palmatum_LG13_G00162
Apal13G001540	A.palmatum_LG13_G00163
Apal13G001550	A.palmatum_LG13_G00164
Apal13G001560	A.palmatum_LG13_G00165
Apal13G001570	A.palmatum_LG13_G00166
Apal13G001580	A.palmatum_LG13_G00167
Apal13G001590	A.palmatum_LG13_G00168
Apal13G001600	A.palmatum_LG13_G00169
Apal13G001610	A.palmatum_LG13_G00170
Apal13G001620	A.palmatum_LG13_G00171
Apal13G001630	A.palmatum_LG13_G00172
Apal13G001640	A.palmatum_LG13_G00173
Apal13G001650	A.palmatum_LG13_G00174
Apal13G001660	A.palmatum_LG13_G00176
Apal13G001670	A.palmatum_LG13_G00177
Apal13G001680	A.palmatum_LG13_G00178
Apal13G001690	A.palmatum_LG13_G00179
Apal13G001700	A.palmatum_LG13_G00180
Apal13G001710	A.palmatum_LG13_G00181
Apal13G001720	A.palmatum_LG13_G00182
Apal13G001730	A.palmatum_LG13_G00183
Apal13G001740	A.palmatum_LG13_G00184
Apal13G001750	A.palmatum_LG13_G00185
Apal13G001760	A.palmatum_LG13_G00186
Apal13G001770	A.palmatum_LG13_G00187
Apal13G001780	A.palmatum_LG13_G00188
Apal13G001790	A.palmatum_LG13_G00190
Apal13G001800	A.palmatum_LG13_G00191
Apal13G001810	A.palmatum_LG13_G00192
Apal13G001820	A.palmatum_LG13_G00193
Apal13G001830	A.palmatum_LG13_G00194
Apal13G001840	A.palmatum_LG13_G00195
Apal13G001850	A.palmatum_LG13_G00197
Apal13G001860	A.palmatum_LG13_G00198
Apal13G001870	A.palmatum_LG13_G00199
Apal13G001880	A.palmatum_LG13_G00200
Apal13G001890	A.palmatum_LG13_G00201
Apal13G001900	A.palmatum_LG13_G00202
Apal13G001910	A.palmatum_LG13_G00203
Apal13G001920	A.palmatum_LG13_G00204
Apal13G001930	A.palmatum_LG13_G00205
Apal13G001940	A.palmatum_LG13_G00206
Apal13G001950	A.palmatum_LG13_G00208
Apal13G001960	A.palmatum_LG13_G00209
Apal13G001970	A.palmatum_LG13_G00210
Apal13G001980	A.palmatum_LG13_G00211
Apal13G001990	A.palmatum_LG13_G00212
Apal13G002000	A.palmatum_LG13_G00213
Apal13G002010	A.palmatum_LG13_G00214
Apal13G002020	A.palmatum_LG13_G00215
Apal13G002030	A.palmatum_LG13_G00216
Apal13G002040	A.palmatum_LG13_G00217
Apal13G002050	A.palmatum_LG13_G00218
Apal13G002060	A.palmatum_LG13_G00219
Apal13G002070	A.palmatum_LG13_G00220
Apal13G002080	A.palmatum_LG13_G00221
Apal13G002090	A.palmatum_LG13_G00222
Apal13G002100	A.palmatum_LG13_G00223
Apal13G002110	A.palmatum_LG13_G00224
Apal13G002120	A.palmatum_LG13_G00225
Apal13G002130	A.palmatum_LG13_G00226
Apal13G002140	A.palmatum_LG13_G00227
Apal13G002150	A.palmatum_LG13_G00228
Apal13G002160	A.palmatum_LG13_G00229
Apal13G002170	A.palmatum_LG13_G00230
Apal13G002180	A.palmatum_LG13_G00231
Apal13G002190	A.palmatum_LG13_G00232
Apal13G002200	A.palmatum_LG13_G00234
Apal13G002210	A.palmatum_LG13_G00235
Apal13G002220	A.palmatum_LG13_G00236
Apal13G002230	A.palmatum_LG13_G00237
Apal13G002240	A.palmatum_LG13_G00238
Apal13G002250	A.palmatum_LG13_G00239
Apal13G002260	A.palmatum_LG13_G00240
Apal13G002270	A.palmatum_LG13_G00241
Apal13G002280	A.palmatum_LG13_G00242
Apal13G002290	A.palmatum_LG13_G00243
Apal13G002300	A.palmatum_LG13_G00244
Apal13G002310	A.palmatum_LG13_G00245
Apal13G002320	A.palmatum_LG13_G00246
Apal13G002330	A.palmatum_LG13_G00247
Apal13G002340	A.palmatum_LG13_G00248
Apal13G002350	A.palmatum_LG13_G00249
Apal13G002360	A.palmatum_LG13_G00250
Apal13G002370	A.palmatum_LG13_G00251
Apal13G002380	A.palmatum_LG13_G00252
Apal13G002390	A.palmatum_LG13_G00253
Apal13G002400	A.palmatum_LG13_G00254
Apal13G002410	A.palmatum_LG13_G00255
Apal13G002420	A.palmatum_LG13_G00256
Apal13G002430	A.palmatum_LG13_G00257
Apal13G002440	A.palmatum_LG13_G00258
Apal13G002450	A.palmatum_LG13_G00259
Apal13G002460	A.palmatum_LG13_G00260
Apal13G002470	A.palmatum_LG13_G00261
Apal13G002480	A.palmatum_LG13_G00262
Apal13G002490	A.palmatum_LG13_G00263
Apal13G002500	A.palmatum_LG13_G00264
Apal13G002510	A.palmatum_LG13_G00265
Apal13G002520	A.palmatum_LG13_G00266
Apal13G002530	A.palmatum_LG13_G00267
Apal13G002540	A.palmatum_LG13_G00268
Apal13G002550	A.palmatum_LG13_G00269
Apal13G002560	A.palmatum_LG13_G00270
Apal13G002570	A.palmatum_LG13_G00271
Apal13G002580	A.palmatum_LG13_G00272
Apal13G002590	A.palmatum_LG13_G00273
Apal13G002600	A.palmatum_LG13_G00274
Apal13G002610	A.palmatum_LG13_G00275
Apal13G002620	A.palmatum_LG13_G00276
Apal13G002630	A.palmatum_LG13_G00277
Apal13G002640	A.palmatum_LG13_G00279
Apal13G002650	A.palmatum_LG13_G00280
Apal13G002660	A.palmatum_LG13_G00281
Apal13G002670	A.palmatum_LG13_G00282
Apal13G002680	A.palmatum_LG13_G00283
Apal13G002690	A.palmatum_LG13_G00284
Apal13G002700	A.palmatum_LG13_G00285
Apal13G002710	A.palmatum_LG13_G00286
Apal13G002720	A.palmatum_LG13_G00288
Apal13G002730	A.palmatum_LG13_G00289
Apal13G002740	A.palmatum_LG13_G00290
Apal13G002750	A.palmatum_LG13_G00291
Apal13G002760	A.palmatum_LG13_G00292
Apal13G002770	A.palmatum_LG13_G00293
Apal13G002780	A.palmatum_LG13_G00294
Apal13G002790	A.palmatum_LG13_G00295
Apal13G002800	A.palmatum_LG13_G00296
Apal13G002810	A.palmatum_LG13_G00297
Apal13G002820	A.palmatum_LG13_G00298
Apal13G002830	A.palmatum_LG13_G00299
Apal13G002840	A.palmatum_LG13_G00300
Apal13G002850	A.palmatum_LG13_G00301
Apal13G002860	A.palmatum_LG13_G00302
Apal13G002870	A.palmatum_LG13_G00303
Apal13G002880	A.palmatum_LG13_G00304
Apal13G002890	A.palmatum_LG13_G00305
Apal13G002900	A.palmatum_LG13_G00307
Apal13G002910	A.palmatum_LG13_G00308
Apal13G002920	A.palmatum_LG13_G00309
Apal13G002930	A.palmatum_LG13_G00310
Apal13G002940	A.palmatum_LG13_G00311
Apal13G002950	A.palmatum_LG13_G00312
Apal13G002960	A.palmatum_LG13_G00314
Apal13G002970	A.palmatum_LG13_G00315
Apal13G002980	A.palmatum_LG13_G00316
Apal13G002990	A.palmatum_LG13_G00317
Apal13G003000	A.palmatum_LG13_G00318
Apal13G003010	A.palmatum_LG13_G00319
Apal13G003020	A.palmatum_LG13_G00320
Apal13G003030	A.palmatum_LG13_G00321
Apal13G003040	A.palmatum_LG13_G00323
Apal13G003050	A.palmatum_LG13_G00324
Apal13G003060	A.palmatum_LG13_G00325
Apal13G003070	A.palmatum_LG13_G00326
Apal13G003080	A.palmatum_LG13_G00327
Apal13G003090	A.palmatum_LG13_G00328
Apal13G003100	A.palmatum_LG13_G00329
Apal13G003110	A.palmatum_LG13_G00330
Apal13G003120	A.palmatum_LG13_G00331
Apal13G003130	A.palmatum_LG13_G00332
Apal13G003140	A.palmatum_LG13_G00333
Apal13G003150	A.palmatum_LG13_G00334
Apal13G003160	A.palmatum_LG13_G00335
Apal13G003170	A.palmatum_LG13_G00336
Apal13G003180	A.palmatum_LG13_G00337
Apal13G003190	A.palmatum_LG13_G00338
Apal13G003200	A.palmatum_LG13_G00339
Apal13G003210	A.palmatum_LG13_G00340
Apal13G003220	A.palmatum_LG13_G00341
Apal13G003230	A.palmatum_LG13_G00342
Apal13G003240	A.palmatum_LG13_G00343
Apal13G003250	A.palmatum_LG13_G00344
Apal13G003260	A.palmatum_LG13_G00345
Apal13G003270	A.palmatum_LG13_G00346
Apal13G003280	A.palmatum_LG13_G00347
Apal13G003290	A.palmatum_LG13_G00348
Apal13G003300	A.palmatum_LG13_G00349
Apal13G003310	A.palmatum_LG13_G00350
Apal13G003320	A.palmatum_LG13_G00351
Apal13G003330	A.palmatum_LG13_G00352
Apal13G003340	A.palmatum_LG13_G00353
Apal13G003350	A.palmatum_LG13_G00354
Apal13G003360	A.palmatum_LG13_G00355
Apal13G003370	A.palmatum_LG13_G00356
Apal13G003380	A.palmatum_LG13_G00357
Apal13G003390	A.palmatum_LG13_G00358
Apal13G003400	A.palmatum_LG13_G00359
Apal13G003410	A.palmatum_LG13_G00360
Apal13G003420	A.palmatum_LG13_G00361
Apal13G003430	A.palmatum_LG13_G00362
Apal13G003440	A.palmatum_LG13_G00363
Apal13G003450	A.palmatum_LG13_G00364
Apal13G003460	A.palmatum_LG13_G00365
Apal13G003470	A.palmatum_LG13_G00366
Apal13G003480	A.palmatum_LG13_G00367
Apal13G003490	A.palmatum_LG13_G00368
Apal13G003500	A.palmatum_LG13_G00369
Apal13G003510	A.palmatum_LG13_G00370
Apal13G003520	A.palmatum_LG13_G00371
Apal13G003530	A.palmatum_LG13_G00373
Apal13G003540	A.palmatum_LG13_G00374
Apal13G003550	A.palmatum_LG13_G00375
Apal13G003560	A.palmatum_LG13_G00376
Apal13G003570	A.palmatum_LG13_G00377
Apal13G003580	A.palmatum_LG13_G00378
Apal13G003590	A.palmatum_LG13_G00379
Apal13G003600	A.palmatum_LG13_G00380
Apal13G003610	A.palmatum_LG13_G00381
Apal13G003620	A.palmatum_LG13_G00382
Apal13G003630	A.palmatum_LG13_G00383
Apal13G003640	A.palmatum_LG13_G00384
Apal13G003650	A.palmatum_LG13_G00385
Apal13G003660	A.palmatum_LG13_G00386
Apal13G003670	A.palmatum_LG13_G00387
Apal13G003680	A.palmatum_LG13_G00388
Apal13G003690	A.palmatum_LG13_G00389
Apal13G003700	A.palmatum_LG13_G00390
Apal13G003710	A.palmatum_LG13_G00392
Apal13G003720	A.palmatum_LG13_G00393
Apal13G003730	A.palmatum_LG13_G00394
Apal13G003740	A.palmatum_LG13_G00395
Apal13G003750	A.palmatum_LG13_G00396
Apal13G003760	A.palmatum_LG13_G00397
Apal13G003770	A.palmatum_LG13_G00398
Apal13G003780	A.palmatum_LG13_G00399
Apal13G003790	A.palmatum_LG13_G00400
Apal13G003800	A.palmatum_LG13_G00401
Apal13G003810	A.palmatum_LG13_G00402
Apal13G003820	A.palmatum_LG13_G00403
Apal13G003830	A.palmatum_LG13_G00404
Apal13G003840	A.palmatum_LG13_G00405
Apal13G003850	A.palmatum_LG13_G00406
Apal13G003860	A.palmatum_LG13_G00407
Apal13G003870	A.palmatum_LG13_G00408
Apal13G003880	A.palmatum_LG13_G00409
Apal13G003890	A.palmatum_LG13_G00410
Apal13G003900	A.palmatum_LG13_G00411
Apal13G003910	A.palmatum_LG13_G00412
Apal13G003920	A.palmatum_LG13_G00413
Apal13G003930	A.palmatum_LG13_G00414
